r_m,B_tesla_phi_0.3
0.0174,1.4777106287473518
0.017519999999999997,1.4768411847909675
0.01764,1.4759815489485602
0.017759999999999998,1.4751319025528025
0.01788,1.4742924216194444
0.018,1.4734632770753824
0.018119999999999997,1.4726446349973192
0.01824,1.4718366568610226
0.018359999999999998,1.4710394998012464
0.01848,1.4702533168822822
0.0186,1.4694782573792131
0.018719999999999997,1.4687144670577097
0.01884,1.4679619599373643
0.018959999999999998,1.4672203040077108
0.01908,1.4664889750492969
0.0192,1.465767453744389
0.019319999999999997,1.4650552255953324
0.01944,1.4643517808424193
0.019559999999999998,1.4636566143813494
0.01968,1.4629692256803544
0.019799999999999998,1.4622891186970282
0.019919999999999997,1.4616158017949583
0.02004,1.460948787660184
0.020159999999999997,1.4602875932175752
0.02028,1.4596317395471603
0.020399999999999998,1.4589807518004838
0.020519999999999997,1.4583341591170202
0.02064,1.4576914945407315
0.020759999999999997,1.4570522949367797
0.02088,1.456416100908474
0.020999999999999998,1.455782456714495
0.02112,1.4551509101864115
0.02124,1.4545210127521209
0.021359999999999997,1.4538923680954283
0.02148,1.4532647103975402
0.021599999999999998,1.4526377992672852
0.02172,1.4520113995072217
0.02184,1.4513852808890322
0.021959999999999997,1.4507592179375546
0.02208,1.4501329897234643
0.022199999999999998,1.449506379664692
0.02232,1.4488791753366042
0.022439999999999998,1.4482511682910046
0.022559999999999997,1.4476221538840128
0.02268,1.4469919311128319
0.022799999999999997,1.4463603024614955
0.02292,1.4457270737555885
0.023039999999999998,1.4450920540260257
0.023159999999999997,1.4444550553818898
0.02328,1.4438158928924019
0.023399999999999997,1.443174384478034
0.02352,1.442530350810829
0.023639999999999998,1.4418836152239367
0.023759999999999996,1.4412340050150416
0.02388,1.440581519587922
0.023999999999999997,1.439926490477301
0.02412,1.4392692879190867
0.024239999999999998,1.4386102826193297
0.024359999999999996,1.437949845743733
0.02448,1.4372883489074637
0.024599999999999997,1.4366261641652867
0.02472,1.4359636640019875
0.024839999999999997,1.435301221323121
0.024959999999999996,1.4346392094460343
0.025079999999999998,1.4339780020912136
0.025199999999999997,1.4333179733739039
0.02532,1.432659497796033
0.025439999999999997,1.4320029502384273
0.02556,1.431348705953301
0.025679999999999998,1.430697140557049
0.025799999999999997,1.4300486300233022
0.02592,1.4294035506762857
0.026039999999999997,1.4287622791844332
0.02616,1.4281251925542968
0.026279999999999998,1.4274926650703301
0.026399999999999996,1.4268649073907818
0.02652,1.4262418868531659
0.026639999999999997,1.4256235512627402
0.02676,1.4250098486588054
0.026879999999999998,1.4244007273120238
0.026999999999999996,1.4237961357218478
0.02712,1.4231960226140286
0.027239999999999997,1.4226003369382456
0.02736,1.4220090278658177
0.027479999999999997,1.4214220447875368
0.027599999999999996,1.4208393373115795
0.027719999999999998,1.4202608552615494
0.027839999999999997,1.4196865486745964
0.02796,1.4191163677996634
0.028079999999999997,1.4185502630958207
0.028199999999999996,1.4179881852307197
0.028319999999999998,1.4174300850791421
0.028439999999999997,1.4168759137216624
0.02856,1.416325622443424
0.028679999999999997,1.4157791627330045
0.0288,1.4152364861821454
0.028919999999999998,1.4146975416379939
0.029039999999999996,1.4141622747078368
0.02916,1.4136306308763642
0.029279999999999997,1.41310255568638
0.0294,1.4125779947386716
0.029519999999999998,1.4120568936918996
0.029639999999999996,1.4115391982624825
0.029759999999999998,1.4110248542244959
0.029879999999999997,1.4105138074095802
0.03,1.410006003706846
0.030119999999999997,1.4095013890627992
0.030239999999999996,1.4089999094812633
0.030359999999999998,1.4085015110233166
0.030479999999999997,1.4080061398072314
0.0306,1.4075137420084285
0.030719999999999997,1.4070242638594272
0.030839999999999996,1.406537651649821
0.030959999999999998,1.4060538517262409
0.031079999999999997,1.405572810492347
0.0312,1.4050944744088107
0.03132,1.4046187897514375
0.031439999999999996,1.4041456984053178
0.03156,1.4036751383859738
0.03168,1.4032070475928133
0.031799999999999995,1.4027413639410993
0.03192,1.4022780253620346
0.03204,1.401816969802834
0.032159999999999994,1.40135813522681
0.032279999999999996,1.4009014596134461
0.0324,1.4004468809584814
0.03252,1.399994337273986
0.032639999999999995,1.3995437665884456
0.03276,1.39909510694684
0.03288,1.3986482964107232
0.032999999999999995,1.3982032730583105
0.03312,1.3977599749845542
0.03324,1.3973183403012326
0.033359999999999994,1.396878307137027
0.033479999999999996,1.3964398136376135
0.0336,1.3960027979657386
0.03372,1.3955671983013147
0.033839999999999995,1.3951329538485964
0.03396,1.394700016230967
0.03408,1.3942683454117626
0.034199999999999994,1.3938379014914277
0.034319999999999996,1.3934086445519205
0.03444,1.3929805346567883
0.034559999999999994,1.392553531851243
0.034679999999999996,1.39212759616223
0.0348,1.3917026875985088
0.03492,1.3912787661507278
0.035039999999999995,1.3908557917915043
0.03516,1.3904337244755014
0.03528,1.3900125241395136
0.035399999999999994,1.3895921507025446
0.035519999999999996,1.3891725640658954
0.03564,1.3887537241132448
0.03576,1.388335590710738
0.035879999999999995,1.3879181237070761
0.036,1.3875012829335978
0.03612,1.3870850282043778
0.036239999999999994,1.3866693193163109
0.036359999999999996,1.3862541174878968
0.03648,1.385839396388485
0.036599999999999994,1.3854251360701775
0.036719999999999996,1.3850113166249773
0.03684,1.384597918132688
0.03696,1.3841849206609622
0.037079999999999995,1.3837723042653662
0.0372,1.3833600489894304
0.03732,1.3829481348647117
0.037439999999999994,1.382536541910852
0.037559999999999996,1.3821252501356325
0.03768,1.3817142395350426
0.03779999999999999,1.3813034900933279
0.037919999999999995,1.3808929817830626
0.03804,1.3804826945652018
0.03816,1.3800726083891515
0.038279999999999995,1.3796627031928221
0.0384,1.3792529589027005
0.03852,1.378843355433904
0.038639999999999994,1.378433872690252
0.038759999999999996,1.3780244905643273
0.03888,1.377615190624397
0.039,1.3772059650070776
0.039119999999999995,1.3767968099216128
0.03924,1.376387721562441
0.03936,1.3759786961003861
0.039479999999999994,1.3755697296827505
0.039599999999999996,1.375160818433382
0.03972,1.3747519584527679
0.039839999999999993,1.374343145818112
0.039959999999999996,1.3739343765834289
0.04008,1.3735256467796286
0.0402,1.373116952414609
0.040319999999999995,1.3727082894733529
0.04044,1.3722996539180181
0.04056,1.3718910416880432
0.040679999999999994,1.3714824487002388
0.040799999999999996,1.3710738708488988
0.04092,1.3706653040058956
0.04103999999999999,1.3702567440207976
0.041159999999999995,1.3698481867209669
0.04128,1.3694396279116792
0.0414,1.3690310636232934
0.041519999999999994,1.3686224910082132
0.041639999999999996,1.3682139075365227
0.04176,1.3678053106685022
0.041879999999999994,1.3673966978546621
0.041999999999999996,1.3669880665358023
0.04212,1.3665794141430767
0.04224,1.3661707380980552
0.042359999999999995,1.3657620358127909
0.04248,1.3653533046898805
0.0426,1.3649445421225346
0.042719999999999994,1.3645357454946385
0.042839999999999996,1.3641269121808244
0.04296,1.3637180395465325
0.04307999999999999,1.3633091249480842
0.043199999999999995,1.3629001657327462
0.04332,1.3624911592388016
0.04344,1.362082102795621
0.043559999999999995,1.3616729937237269
0.04368,1.3612638293348729
0.0438,1.3608546069322764
0.043919999999999994,1.3604453251576907
0.044039999999999996,1.360035987246633
0.04416,1.3596265974133426
0.04427999999999999,1.3592171598703418
0.044399999999999995,1.3588076788284644
0.04452,1.3583981584968727
0.04464,1.35798860308308
0.044759999999999994,1.3575790167929782
0.044879999999999996,1.357169403830853
0.045,1.3567597683994128
0.04511999999999999,1.3563501146998058
0.045239999999999995,1.3559404469316485
0.04536,1.355530769293046
0.04547999999999999,1.3551210859806164
0.045599999999999995,1.3547114011895138
0.04572,1.3543017191134545
0.04584,1.3538920439447373
0.045959999999999994,1.3534823798742723
0.046079999999999996,1.353072731091602
0.0462,1.3526631017849262
0.04631999999999999,1.352253496141252
0.046439999999999995,1.3518439183970596
0.04656,1.3514343729181477
0.04668,1.3510248640924096
0.046799999999999994,1.3506153963097483
0.046919999999999996,1.3502059739620706
0.04704,1.3497966014432996
0.047159999999999994,1.3493872831493718
0.047279999999999996,1.3489780234782465
0.0474,1.3485688268299036
0.04751999999999999,1.348159697606352
0.047639999999999995,1.3477506402116344
0.04776,1.347341659051827
0.04788,1.34693275853505
0.047999999999999994,1.3465239430714662
0.048119999999999996,1.3461152170732895
0.04824,1.3457065849547862
0.04835999999999999,1.3452980511322854
0.048479999999999995,1.3448896200241764
0.0486,1.3444812960509211
0.04871999999999999,1.3440730836350523
0.048839999999999995,1.3436649872024948
0.04896,1.3432570113339124
0.04908,1.3428491609066764
0.049199999999999994,1.342441440836272
0.049319999999999996,1.3420338560431284
0.04944,1.3416264114526082
0.04955999999999999,1.3412191119949854
0.049679999999999995,1.3408119626054358
0.0498,1.340404968224011
0.04991999999999999,1.3399981337956341
0.050039999999999994,1.3395914642700735
0.050159999999999996,1.339184964601934
0.05028,1.3387786397506365
0.05039999999999999,1.3383724946804059
0.050519999999999995,1.3379665343602518
0.05064,1.337560763763955
0.05075999999999999,1.3371551878700534
0.050879999999999995,1.3367498116618226
0.051,1.336344640127266
0.05112,1.3359396782590927
0.051239999999999994,1.3355349310547102
0.051359999999999996,1.3351304035197784
0.05148,1.3347261008501579
0.05159999999999999,1.33432202851997
0.051719999999999995,1.3339181920329537
0.05184,1.333514596900867
0.05195999999999999,1.333111248643451
0.052079999999999994,1.3327081527883806
0.052199999999999996,1.33230531487123
0.05232,1.3319027404354309
0.052439999999999994,1.3315004350322268
0.052559999999999996,1.3310984042206375
0.05268,1.330696653567414
0.05279999999999999,1.3302951886470036
0.052919999999999995,1.3298940150415028
0.05304,1.3294931383406237
0.05315999999999999,1.3290925641416482
0.053279999999999994,1.3286922980493934
0.053399999999999996,1.328292345676169
0.05352,1.327892712641737
0.05363999999999999,1.3274934045732771
0.053759999999999995,1.327094427105342
0.05388,1.326695785815897
0.05399999999999999,1.326297484455877
0.054119999999999994,1.325899524721247
0.05424,1.32550190820636
0.05436,1.3251046365137507
0.054479999999999994,1.3247077112540904
0.054599999999999996,1.324311134046151
0.05472,1.3239149065167615
0.05483999999999999,1.3235190303007716
0.054959999999999995,1.3231235070410088
0.05508,1.322728338388239
0.05519999999999999,1.3223335260011315
0.055319999999999994,1.3219390715462123
0.055439999999999996,1.3215449766978327
0.05556,1.3211512431381225
0.05567999999999999,1.3207578725569593
0.055799999999999995,1.3203648666519228
0.05592,1.3199722271282601
0.05603999999999999,1.3195799556988455
0.056159999999999995,1.3191880540841445
0.05628,1.3187965240121735
0.05639999999999999,1.3184053672410927
0.056519999999999994,1.3180145859426804
0.056639999999999996,1.317624182646873
0.05676,1.3172341599016841
0.05687999999999999,1.3168445202615784
0.056999999999999995,1.316455266287445
0.05712,1.3160664005465577
0.05723999999999999,1.315677925612553
0.057359999999999994,1.3152898440653904
0.057479999999999996,1.3149021584913283
0.0576,1.3145148714828867
0.057719999999999994,1.3141279856388195
0.057839999999999996,1.3137415035640831
0.05796,1.3133554278698047
0.05807999999999999,1.3129697611732534
0.058199999999999995,1.3125845060978079
0.05832,1.3121996652729262
0.05843999999999999,1.3118152413341155
0.058559999999999994,1.3114312369229038
0.058679999999999996,1.3110476546868057
0.0588,1.310664497279297
0.05891999999999999,1.310281767302457
0.059039999999999995,1.3098994666714252
0.05916,1.3095175968466646
0.05927999999999999,1.309136159285128
0.059399999999999994,1.3087551554484866
0.059519999999999997,1.308374586803112
0.05963999999999999,1.3079944548200586
0.059759999999999994,1.3076147609750373
0.059879999999999996,1.3072355067484027
0.06,1.306856693625126
0.06011999999999999,1.3064783230947823
0.060239999999999995,1.306100396651524
0.06036,1.3057229157940675
0.06047999999999999,1.3053458820256647
0.060599999999999994,1.3049692968540938
0.060719999999999996,1.3045931617916307
0.06083999999999999,1.3042174783550362
0.06095999999999999,1.3038422480655292
0.061079999999999995,1.3034674724487736
0.0612,1.303093153034857
0.06131999999999999,1.302719291358268
0.061439999999999995,1.3023458889913526
0.06156,1.3019729477962614
0.06167999999999999,1.3016004697853045
0.061799999999999994,1.3012284569782604
0.061919999999999996,1.3008569114012367
0.06204,1.3004858350866304
0.06215999999999999,1.3001152300730943
0.062279999999999995,1.299745098405506
0.0624,1.2993754421349315
0.06251999999999999,1.299006263318595
0.06264,1.2986375640198404
0.06276,1.2982693463081059
0.06287999999999999,1.2979016122588822
0.063,1.2975343639536872
0.06312,1.2971676034800292
0.06323999999999999,1.2968013329313772
0.06336,1.2964355544071258
0.06348,1.2960702700125655
0.06359999999999999,1.2957054818588505
0.06372,1.2953411920629647
0.06384,1.2949774027476957
0.06395999999999999,1.2946141158542148
0.06408,1.294251332172804
0.0642,1.2938890520579334
0.06431999999999999,1.293527275867957
0.06444,1.2931660039659472
0.06455999999999999,1.2928052367196803
0.06467999999999999,1.2924449745016078
0.0648,1.292085217688839
0.06491999999999999,1.2917259666631147
0.06504,1.2913672218107892
0.06516,1.2910089835228045
0.06527999999999999,1.2906512521946685
0.0654,1.2902940282264383
0.06552,1.2899373120226916
0.06563999999999999,1.2895811039925096
0.06576,1.2892254045494516
0.06588,1.288870214111539
0.06599999999999999,1.2885155331012268
0.06612,1.2881613619453902
0.06624,1.287807701075295
0.06635999999999999,1.2874545509265853
0.06648,1.2871019118383982
0.06659999999999999,1.2867497836962414
0.06671999999999999,1.2863981662603066
0.06684,1.2860470592954845
0.06695999999999999,1.285696462571349
0.06708,1.2853463758621317
0.0672,1.284996798946705
0.06731999999999999,1.2846477316085538
0.06744,1.2842991736357592
0.06756,1.283951124820972
0.06767999999999999,1.2836035849613945
0.0678,1.2832565538587544
0.06792,1.2829100313192892
0.06803999999999999,1.2825640171537178
0.06816,1.2822185111772257
0.06828,1.2818735132094379
0.06839999999999999,1.281529023074402
0.06852,1.2811850406005658
0.06863999999999999,1.280841565620755
0.06875999999999999,1.280498597972155
0.06888,1.2801561374962795
0.06899999999999999,1.279814183987345
0.06911999999999999,1.2794727370701446
0.06924,1.2791317963367586
0.06935999999999999,1.2787913613829027
0.06948,1.2784514318079157
0.0696,1.2781120072147383
0.06971999999999999,1.2777730872099036
0.06984,1.2774346714035139
0.06996,1.2770967594092304
0.07007999999999999,1.276759350844257
0.0702,1.2764224453293211
0.07032,1.2760860424886629
0.07043999999999999,1.2757501419500135
0.07056,1.2754147433445877
0.07067999999999999,1.275079846307061
0.07079999999999999,1.274745450475559
0.07092,1.2744115554916395
0.07103999999999999,1.2740781610002816
0.07115999999999999,1.2737452666498636
0.07128,1.2734128720921551
0.07139999999999999,1.2730809769820397
0.07152,1.2727495808781655
0.07164,1.2724186830926736
0.07175999999999999,1.2720882829022155
0.07188,1.2717583795864393
0.072,1.271428972427975
0.07211999999999999,1.2711000607124234
0.07224,1.2707716437283425
0.07236,1.2704437207672379
0.07247999999999999,1.270116291123547
0.0726,1.2697893540946297
0.07271999999999999,1.2694629089807576
0.07283999999999999,1.2691369550850975
0.07296,1.2688114917137052
0.07307999999999999,1.2684865181755067
0.07319999999999999,1.2681620337822952
0.07332,1.2678380378487117
0.07343999999999999,1.2675145296922379
0.07356,1.2671915086331813
0.07368,1.2668689739946681
0.07379999999999999,1.2665469251026262
0.07392,1.2662253612850738
0.07404,1.2659042817947466
0.07415999999999999,1.2655836857392042
0.07428,1.265263572212032
0.0744,1.2649439403092815
0.07451999999999999,1.2646247891294646
0.07464,1.2643061177735397
0.07476,1.2639879253449084
0.07487999999999999,1.2636702109493991
0.075,1.263352973695266
0.07511999999999999,1.2630362126931702
0.07523999999999999,1.2627199270561813
0.07536,1.2624041158997583
0.07547999999999999,1.262088778341749
0.07559999999999999,1.2617739135023733
0.07572,1.2614595205042203
0.07583999999999999,1.2611455984722373
0.07596,1.2608321465337196
0.07608,1.260519163818303
0.07619999999999999,1.2602066494579554
0.07632,1.2598946025869673
0.07644,1.2595830223407787
0.07655999999999999,1.2592719077989851
0.07668,1.2589612579593417
0.0768,1.2586510718150974
0.07691999999999999,1.2583413483615355
0.07704,1.2580320865959695
0.07715999999999999,1.257723285517732
0.07727999999999999,1.2574149441281708
0.0774,1.2571070614306414
0.07751999999999999,1.2567996364304967
0.07763999999999999,1.256492668135086
0.07776,1.2561861555537424
0.07787999999999999,1.2558800976977802
0.078,1.2555744935804816
0.07812,1.2552693422170995
0.07823999999999999,1.2549646426248415
0.07836,1.2546603938228695
0.07848,1.2543565948322875
0.07859999999999999,1.2540532446761408
0.07872,1.253750342379404
0.07884,1.2534478869689765
0.07895999999999999,1.253145877472148
0.07908,1.2528443128753508
0.07919999999999999,1.2525431921193748
0.07931999999999999,1.252242514144228
0.07944,1.2519422778916043
0.07955999999999999,1.2516424823048715
0.07967999999999999,1.2513431263290722
0.0798,1.2510442089109122
0.07991999999999999,1.2507457289987607
0.08003999999999999,1.2504476855426414
0.08016,1.2501500774942267
0.08027999999999999,1.249852903806837
0.0804,1.2495561634354282
0.08052,1.2492598553365957
0.08063999999999999,1.2489639784685589
0.08076,1.2486685317911645
0.08088,1.248373514265877
0.08099999999999999,1.2480789248557744
0.08112,1.2477847625255427
0.08123999999999999,1.2474910262414725
0.08135999999999999,1.2471977149714515
0.08148,1.2469048276833914
0.08159999999999999,1.246612363319219
0.08171999999999999,1.2463203207988027
0.08184,1.2460286990426581
0.08195999999999999,1.2457374969726887
0.08207999999999999,1.2454467135121892
0.0822,1.2451563475858352
0.08231999999999999,1.2448663981196848
0.08244,1.2445768640411679
0.08256,1.2442877442790896
0.08267999999999999,1.2439990377636203
0.0828,1.243710743426295
0.08292,1.2434228602000073
0.08303999999999999,1.2431353870190065
0.08316,1.242848322818894
0.08327999999999999,1.2425616665366181
0.08339999999999999,1.2422754171104713
0.08352,1.2419895734800852
0.08363999999999999,1.2417041345864281
0.08375999999999999,1.2414190993717982
0.08388,1.2411344667798256
0.08399999999999999,1.2408502357543143
0.08411999999999999,1.240566405226771
0.08424,1.240282974121001
0.08435999999999999,1.2399999413618121
0.08448,1.2397173058751645
0.0846,1.2394350665881653
0.08471999999999999,1.239153222429074
0.08484,1.2388717723272884
0.08496,1.2385907152133497
0.08507999999999999,1.2383100500189348
0.0852,1.2380297756768555
0.08532,1.2377498911210554
0.08543999999999999,1.2374703952866066
0.08556,1.2371912871097042
0.08567999999999999,1.236912565527669
0.08579999999999999,1.2366342294789379
0.08592,1.2363562779030661
0.08603999999999999,1.2360787097407215
0.08615999999999999,1.235801523933682
0.08628,1.235524719424834
0.08639999999999999,1.2352482951581663
0.08651999999999999,1.234972250078536
0.08664,1.2346965831298855
0.08675999999999999,1.2344212932561558
0.08688,1.2341463794022345
0.087,1.233871840513967
0.08711999999999999,1.2335976755381497
0.08724,1.2333238834225295
0.08736,1.2330504631158012
0.08747999999999999,1.2327774135676057
0.0876,1.2325047337285273
0.08771999999999999,1.2322324225500894
0.08783999999999999,1.2319604789847567
0.08796,1.231688901985929
0.08807999999999999,1.2314176905079406
0.08819999999999999,1.231146843506058
0.08832,1.230876359936477
0.08843999999999999,1.2306062387563204
0.08855999999999999,1.2303364789236375
0.08868,1.2300670793973987
0.08879999999999999,1.2297980391374972
0.08892,1.2295293571047425
0.08904,1.2292610322626432
0.08915999999999999,1.2289930635863942
0.08928,1.2287254500560565
0.0894,1.2284581906524952
0.08951999999999999,1.2281912843573632
0.08964,1.2279247301531067
0.08975999999999999,1.2276585270229583
0.08987999999999999,1.2273926739509389
0.09,1.2271271699218536
0.09011999999999999,1.2268620139212918
0.09023999999999999,1.2265972049356237
0.09036,1.2263327419519985
0.09047999999999999,1.2260686239583456
0.09059999999999999,1.2258048499433678
0.09072,1.225541418896547
0.09083999999999999,1.225278329808134
0.09095999999999999,1.2250155816691541
0.09108,1.224753173471399
0.09119999999999999,1.2244911042074316
0.09132,1.2242293728705782
0.09144,1.2239679784549329
0.09155999999999999,1.2237069199589425
0.09168,1.2234461963978498
0.09179999999999999,1.2231858067920485
0.09191999999999999,1.2229257501625905
0.09204,1.2226660255311825
0.09215999999999999,1.2224066319201834
0.09227999999999999,1.2221475683526064
0.0924,1.2218888338521137
0.09251999999999999,1.221630427443018
0.09263999999999999,1.22137234815028
0.09276,1.2211145949995088
0.09287999999999999,1.220857167016956
0.09299999999999999,1.2206000632295224
0.09312,1.2203432826647476
0.09323999999999999,1.2200868243508158
0.09336,1.2198306873165514
0.09348,1.2195748705914171
0.09359999999999999,1.2193193732055152
0.09372,1.2190641941895841
0.09383999999999999,1.2188093325749985
0.09395999999999999,1.2185547873937679
0.09408,1.218300557685389
0.09419999999999999,1.2180466425126313
0.09431999999999999,1.2177930409435003
0.09444,1.2175397520465439
0.09455999999999999,1.2172867748908542
0.09467999999999999,1.2170341085460632
0.0948,1.216781752082347
0.09491999999999999,1.2165297045704186
0.09503999999999999,1.216277965081531
0.09516,1.2160265326874768
0.09527999999999999,1.215775406460583
0.09539999999999998,1.2155245854737164
0.09552,1.2152740688002748
0.09563999999999999,1.2150238555141941
0.09576,1.2147739446899406
0.09587999999999999,1.2145243354025155
0.09599999999999999,1.2142750267274485
0.09612,1.2140260177408035
0.09623999999999999,1.2137773075191698
0.09635999999999999,1.2135288951396697
0.09648,1.2132807796799787
0.09659999999999999,1.2130329602286158
0.09671999999999999,1.2127854359000765
0.09684,1.2125382058131708
0.09695999999999999,1.2122912690871617
0.09707999999999999,1.212044624841759
0.0972,1.211798272197123
0.09731999999999999,1.2115522102738587
0.09743999999999998,1.2113064381930214
0.09756,1.2110609550761091
0.09767999999999999,1.2108157600450686
0.0978,1.2105708522222884
0.09792,1.2103262307306037
0.09803999999999999,1.2100818946932923
0.09816,1.2098378432340726
0.09827999999999999,1.2095940754771084
0.09839999999999999,1.2093505905470021
0.09852,1.2091073875687988
0.09863999999999999,1.2088644656679808
0.09875999999999999,1.2086218239704734
0.09888,1.2083794616026355
0.09899999999999999,1.2081373776914015
0.09911999999999999,1.207895571378063
0.09924,1.207654041830307
0.09935999999999999,1.207412788219037
0.09947999999999999,1.2071718097155284
0.0996,1.2069311054914276
0.09971999999999999,1.2066906747187502
0.09983999999999998,1.2064505165698844
0.09996,1.2062106302175843
0.10007999999999999,1.2059710148349767
0.1002,1.2057316695955538
0.10031999999999999,1.2054925936731762
0.10043999999999999,1.205253786242073
0.10056,1.2050152464768398
0.10067999999999999,1.2047769735524385
0.10079999999999999,1.2045389666441952
0.10092,1.2043012249278044
0.10103999999999999,1.204063747579323
0.10115999999999999,1.203826533775173
0.10128,1.2035895826921403
0.10139999999999999,1.203352893507375
0.10151999999999999,1.2031164653987492
0.10164,1.202880297561955
0.10175999999999999,1.20264438921788
0.10187999999999998,1.2024087395896228
0.102,1.202173347900587
0.10211999999999999,1.2019382133744836
0.10224,1.201703335235328
0.10235999999999999,1.2014687127074402
0.10247999999999999,1.201234345015447
0.1026,1.201000231384278
0.10271999999999999,1.2007663710391683
0.10283999999999999,1.200532763205655
0.10296,1.2002994071095803
0.10307999999999999,1.2000663019770879
0.10319999999999999,1.1998334470346252
0.10332,1.199600841508941
0.10343999999999999,1.1993684846270878
0.10355999999999999,1.1991363756164168
0.10368,1.1989045137045842
0.10379999999999999,1.1986728981195427
0.10391999999999998,1.1984415280895486
0.10404,1.198210402843915
0.10415999999999999,1.1979795216328402
0.10428,1.197748883729312
