r_m,B_tesla_phi_0.5
0.020759999999999997,1.1725941518328076
0.02088,1.1725416555768902
0.020999999999999998,1.1724891295222373
0.02112,1.172436573456253
0.02124,1.1723839871663415
0.021359999999999997,1.1723313704452163
0.02148,1.1722787230993303
0.021599999999999998,1.1722260449372917
0.02172,1.1721733357676725
0.02184,1.1721205953990057
0.021959999999999997,1.172067823639787
0.02208,1.1720150202984754
0.022199999999999998,1.1719621851834934
0.02232,1.1719093181032258
0.022439999999999998,1.1718564188660225
0.022559999999999997,1.1718034872801963
0.02268,1.1717505231540248
0.022799999999999997,1.1716975262957505
0.02292,1.1716444965135802
0.023039999999999998,1.1715914336156863
0.023159999999999997,1.1715383374102049
0.02328,1.171485207705241
0.023399999999999997,1.1714320443088626
0.02352,1.1713788470291056
0.023639999999999998,1.1713256156739715
0.023759999999999996,1.171272350051486
0.02388,1.1712190499766018
0.023999999999999997,1.1711657152777952
0.02412,1.1711123457850547
0.024239999999999998,1.1710589413283137
0.024359999999999996,1.1710055017374508
0.02448,1.1709520268422906
0.024599999999999997,1.1708985164726051
0.02472,1.1708449704581096
0.024839999999999997,1.17079138862847
0.024959999999999996,1.170737770813296
0.025079999999999998,1.1706841168421465
0.025199999999999997,1.170630426544527
0.02532,1.170576699749891
0.025439999999999997,1.1705229362876393
0.02556,1.1704691359871224
0.025679999999999998,1.170415298677639
0.025799999999999997,1.170361424188436
0.02592,1.1703075123487099
0.026039999999999997,1.1702535629876072
0.02616,1.1701995759342236
0.026279999999999998,1.170145551017769
0.026399999999999996,1.1700914880762594
0.02652,1.170037386960802
0.026639999999999997,1.169983247523505
0.02676,1.169929069616405
0.026879999999999998,1.1698748530914707
0.026999999999999996,1.1698205978006007
0.02712,1.1697663035956263
0.027239999999999997,1.169711970328309
0.02736,1.1696575978503436
0.027479999999999997,1.1696031860133551
0.027599999999999996,1.1695487346689024
0.027719999999999998,1.1694942436684757
0.027839999999999997,1.1694397128635006
0.02796,1.1693851421053334
0.028079999999999997,1.1693305312452649
0.028199999999999996,1.1692758801345198
0.028319999999999998,1.1692211886242567
0.028439999999999997,1.1691664565655677
0.02856,1.1691116838094815
0.028679999999999997,1.1690568702069597
0.0288,1.1690020156092549
0.028919999999999998,1.168947119878012
0.029039999999999996,1.1688921828867245
0.02916,1.168837204509454
0.029279999999999997,1.1687821846201807
0.0294,1.1687271230928016
0.029519999999999998,1.1686720198011336
0.029639999999999996,1.168616874618912
0.029759999999999998,1.1685616874197913
0.029879999999999997,1.1685064580773457
0.03,1.168451186465068
0.030119999999999997,1.1683958724563728
0.030239999999999996,1.1683405159245934
0.030359999999999998,1.1682851167429849
0.030479999999999997,1.168229674784721
0.0306,1.1681741899228995
0.030719999999999997,1.1681186620305373
0.030839999999999996,1.1680630909805738
0.030959999999999998,1.1680074766458695
0.031079999999999997,1.1679518188992082
0.0312,1.1678961176132963
0.03132,1.1678403726614104
0.031439999999999996,1.1677845839286791
0.03156,1.1677287513106016
0.03168,1.1676728747029426
0.031799999999999995,1.1676169540013719
0.03192,1.167560989101469
0.03204,1.1675049798987231
0.032159999999999994,1.1674489262885301
0.032279999999999996,1.1673928281661974
0.0324,1.167336685426939
0.03252,1.1672804979658808
0.032639999999999995,1.1672242656780587
0.03276,1.1671679884584167
0.03288,1.1671116662018124
0.032999999999999995,1.167055298803012
0.03312,1.1669988861566922
0.03324,1.1669424281574432
0.033359999999999994,1.1668859246997656
0.033479999999999996,1.166829375678071
0.0336,1.166772780986685
0.03372,1.1667161405198445
0.033839999999999995,1.1666594541727588
0.03396,1.166602721853608
0.03408,1.1665459434792662
0.034199999999999994,1.16648911896667
0.034319999999999996,1.1664322482326575
0.03444,1.1663753311939669
0.034559999999999994,1.1663183677672377
0.034679999999999996,1.1662613578690117
0.0348,1.1662043014157313
0.03492,1.1661471983237401
0.035039999999999995,1.1660900485092855
0.03516,1.1660328518885157
0.03528,1.1659756083774826
0.035399999999999994,1.1659183178921406
0.035519999999999996,1.1658609803483473
0.03564,1.165803595661863
0.03576,1.1657461637483542
0.035879999999999995,1.1656886845233878
0.036,1.1656311579024374
0.03612,1.1655735838008803
0.036239999999999994,1.1655159621339983
0.036359999999999996,1.1654582928185677
0.03648,1.1654005757850325
0.036599999999999994,1.1653428109707948
0.036719999999999996,1.1652849983132099
0.03684,1.1652271377495285
0.03696,1.1651692292168971
0.037079999999999995,1.1651112726523578
0.0372,1.1650532679928487
0.03732,1.1649952151752048
0.037439999999999994,1.164937114136157
0.037559999999999996,1.164878964812334
0.03768,1.1648207671402613
0.03779999999999999,1.164762521056362
0.037919999999999995,1.1647042264969565
0.03804,1.1646458833982625
0.03816,1.1645874916963979
0.038279999999999995,1.1645290513273776
0.0384,1.1644705622271154
0.03852,1.164412024331424
0.038639999999999994,1.1643534375760154
0.038759999999999996,1.1642948018965023
0.03888,1.1642361172306201
0.039,1.1641773835299638
0.039119999999999995,1.1641186007514237
0.03924,1.1640597688517935
0.03936,1.1640008877877592
0.039479999999999994,1.1639419575158998
0.039599999999999996,1.1638829779926885
0.03972,1.1638239491744902
0.039839999999999993,1.1637648710175634
0.039959999999999996,1.1637057434780629
0.04008,1.163646566512034
0.0402,1.163587340075419
0.040319999999999995,1.163528064124053
0.04044,1.163468738613668
0.04056,1.1634093634998892
0.040679999999999994,1.1633499387382367
0.040799999999999996,1.1632904642841289
0.04092,1.1632309400928773
0.04103999999999999,1.1631713661196907
0.041159999999999995,1.1631117423196744
0.04128,1.1630520686478294
0.0414,1.1629923450620019
0.041519999999999994,1.16293257153354
0.041639999999999996,1.1628727480376029
0.04176,1.1628128745492456
0.041879999999999994,1.1627529510434127
0.041999999999999996,1.1626929774949422
0.04212,1.1626329538785642
0.04224,1.162572880168902
0.042359999999999995,1.1625127563404711
0.04248,1.1624525823676812
0.0426,1.1623923582248348
0.042719999999999994,1.1623320838861289
0.042839999999999996,1.1622717593256535
0.04296,1.1622113845173934
0.04307999999999999,1.1621509594352273
0.043199999999999995,1.1620904840529294
0.04332,1.162029958344168
0.04344,1.1619693822825077
0.043559999999999995,1.1619087558414072
0.04368,1.161848078994222
0.0438,1.161787351714203
0.043919999999999994,1.161726573978215
0.044039999999999996,1.1616657457757078
0.04416,1.161604867098732
0.04427999999999999,1.1615439379392316
0.044399999999999995,1.1614829582890425
0.04452,1.161421928139898
0.04464,1.1613608474834227
0.044759999999999994,1.161299716311136
0.044879999999999996,1.1612385346144525
0.045,1.1611773023846819
0.04511999999999999,1.1611160196130286
0.045239999999999995,1.1610546862905922
0.04536,1.1609933024083678
0.04547999999999999,1.1609318679572465
0.045599999999999995,1.160870382928015
0.04572,1.1608088473113567
0.04584,1.1607472610978522
0.045959999999999994,1.1606856242779766
0.046079999999999996,1.1606239368421034
0.0462,1.1605621987805037
0.04631999999999999,1.1605004100833558
0.046439999999999995,1.1604385707451834
0.04656,1.1603766807717268
0.04668,1.1603147401704
0.046799999999999994,1.1602527489485135
0.046919999999999996,1.1601907071132755
0.04704,1.1601286146717915
0.047159999999999994,1.1600664716310645
0.047279999999999996,1.160004277997996
0.0474,1.1599420337793869
0.04751999999999999,1.1598797389819342
0.047639999999999995,1.1598173936122358
0.04776,1.1597549976767871
0.04788,1.1596925511819842
0.047999999999999994,1.159630054134121
0.048119999999999996,1.159567506539391
0.04824,1.1595049084038895
0.04835999999999999,1.1594422597336098
0.048479999999999995,1.1593795605344461
0.0486,1.1593168108121938
0.04871999999999999,1.1592540105725486
0.048839999999999995,1.15919115982115
0.04896,1.159128258568561
0.04908,1.1590653068348982
0.049199999999999994,1.1590023046412725
0.049319999999999996,1.1589392520086994
0.04944,1.158876148958097
0.04955999999999999,1.1588129955102857
0.049679999999999995,1.1587497916859912
0.0498,1.1586865375058415
0.04991999999999999,1.158623232990369
0.050039999999999994,1.1585598781600095
0.050159999999999996,1.1584964730351048
0.05028,1.1584330176359
0.05039999999999999,1.1583695119825441
0.050519999999999995,1.158305956095094
0.05064,1.158242349993508
0.05075999999999999,1.1581786936976528
0.050879999999999995,1.1581149872272993
0.051,1.1580512306021238
0.05112,1.1579874238417098
0.051239999999999994,1.1579235669655468
0.051359999999999996,1.1578596599931323
0.05148,1.157795702949223
0.05159999999999999,1.1577316958663164
0.051719999999999995,1.1576676387774467
0.05184,1.1576035317155573
0.05195999999999999,1.1575393747135023
0.052079999999999994,1.1574751678040474
0.052199999999999996,1.1574109110198672
0.05232,1.1573466043935492
0.052439999999999994,1.157282247957592
0.052559999999999996,1.157217841744406
0.05268,1.1571533857863119
0.05279999999999999,1.1570888801155437
0.052919999999999995,1.1570243247642464
0.05304,1.1569597197644792
0.05315999999999999,1.156895065148212
0.053279999999999994,1.1568303609473278
0.053399999999999996,1.1567656071936236
0.05352,1.1567008039188076
0.05363999999999999,1.156635951154503
0.053759999999999995,1.1565710489322456
0.05388,1.1565060972836725
0.05399999999999999,1.1564410962456904
0.054119999999999994,1.1563760458611485
0.05424,1.1563109461731345
0.05436,1.1562457972246567
0.054479999999999994,1.1561805990586431
0.054599999999999996,1.156115351717941
0.05472,1.1560500552453186
0.05483999999999999,1.155984709683464
0.054959999999999995,1.1559193150749845
0.05508,1.1558538714624107
0.05519999999999999,1.1557883788881917
0.055319999999999994,1.1557228373946982
0.055439999999999996,1.1556572470242235
0.05556,1.1555916078189798
0.05567999999999999,1.1555259198211032
0.055799999999999995,1.1554601830726494
0.05592,1.155394397615598
0.05603999999999999,1.1553285634918495
0.056159999999999995,1.1552626807432276
0.05628,1.1551967494114774
0.05639999999999999,1.1551307695385462
0.056519999999999994,1.155064741171309
0.056639999999999996,1.154998664360898
0.05676,1.1549325391585177
0.05687999999999999,1.1548663656153029
0.056999999999999995,1.1548001437823192
0.05712,1.154733873710562
0.05723999999999999,1.154667555450958
0.057359999999999994,1.1546011890543655
0.057479999999999996,1.1545347745715733
0.0576,1.1544683120533012
0.057719999999999994,1.1544018015502007
0.057839999999999996,1.1543352431128553
0.05796,1.15426863679178
0.05807999999999999,1.154201982637422
0.058199999999999995,1.1541352807001597
0.05832,1.1540685310303056
0.05843999999999999,1.1540017336781034
0.058559999999999994,1.1539348886937293
0.058679999999999996,1.1538679961272937
0.0588,1.1538010560288383
0.05891999999999999,1.1537340684486945
0.059039999999999995,1.1536670334414179
0.05916,1.15359995106435
0.05927999999999999,1.153532821374828
0.059399999999999994,1.1534656444301294
0.059519999999999997,1.1533984202874754
0.05963999999999999,1.1533311490040294
0.059759999999999994,1.1532638306368987
0.059879999999999996,1.1531964652431332
0.06,1.1531290528797251
0.06011999999999999,1.1530615936036106
0.060239999999999995,1.1529940874716702
0.06036,1.152926534540728
0.06047999999999999,1.15285893486755
0.060599999999999994,1.152791288508849
0.060719999999999996,1.15272359552128
0.06083999999999999,1.1526558559614435
0.06095999999999999,1.1525880698858832
0.061079999999999995,1.1525202373510892
0.0612,1.1524523584134954
0.06131999999999999,1.1523844331294804
0.061439999999999995,1.1523164615557495
0.06156,1.152248443752193
0.06167999999999999,1.1521803797802939
0.061799999999999994,1.1521122697015034
0.061919999999999996,1.1520441135772281
0.06204,1.1519759114688313
0.06215999999999999,1.1519076634376328
0.062279999999999995,1.1518393695449078
0.0624,1.151771029851888
0.06251999999999999,1.151702644419763
0.06264,1.1516342133096786
0.06276,1.151565736582737
0.06287999999999999,1.1514972142999973
0.063,1.1514286465224781
0.06312,1.1513600333111522
0.06323999999999999,1.1512913747269524
0.06336,1.1512226708307678
0.06348,1.1511539216834465
0.06359999999999999,1.151085127345793
0.06372,1.1510162878785715
0.06384,1.1509474033425036
0.06395999999999999,1.1508784737985798
0.06408,1.1508094993096687
0.0642,1.1507404799393384
0.06431999999999999,1.1506714157511275
0.06444,1.1506023068085474
0.06455999999999999,1.150533153175078
0.06467999999999999,1.1504639549141715
0.0648,1.1503947120892513
0.06491999999999999,1.1503254247637105
0.06504,1.1502560930009154
0.06516,1.1501867168642024
0.06527999999999999,1.15011729641688
0.0654,1.150047831722229
0.06552,1.1499783228435005
0.06563999999999999,1.1499087698439188
0.06576,1.1498391727866804
0.06588,1.1497695317349534
0.06599999999999999,1.1496998467518782
0.06612,1.1496301179005692
0.06624,1.1495603452441114
0.06635999999999999,1.1494905288455644
0.06648,1.1494206687680502
0.06659999999999999,1.1493507650750838
0.06671999999999999,1.1492808178302827
0.06684,1.1492108270972494
0.06695999999999999,1.149140792939575
0.06708,1.1490707154208355
0.0672,1.149000594604594
0.06731999999999999,1.1489304305544012
0.06744,1.1488602233337948
0.06756,1.148789973006298
0.06767999999999999,1.1487196796354229
0.0678,1.148649343284668
0.06792,1.1485789640175212
0.06803999999999999,1.1485085418974543
0.06816,1.1484380769879305
0.06828,1.1483675693523998
0.06839999999999999,1.148297019054298
0.06852,1.1482264261570525
0.06863999999999999,1.1481557907240767
0.06875999999999999,1.1480851128187723
0.06888,1.1480143925045312
0.06899999999999999,1.1479436298443926
0.06911999999999999,1.1478728249002517
0.06924,1.1478019777337665
0.06935999999999999,1.1477310884065979
0.06948,1.147660156980411
0.0696,1.1475891835168741
0.06971999999999999,1.1475181680776585
0.06984,1.1474471107244404
0.06996,1.1473760115188985
0.07007999999999999,1.1473048705227171
0.0702,1.1472336877975837
0.07032,1.1471624634051902
0.07043999999999999,1.1470911974072324
0.07056,1.1470198898654111
0.07067999999999999,1.1469485408414317
0.07079999999999999,1.146877150397004
0.07092,1.1468057185938423
0.07103999999999999,1.146734245493667
0.07115999999999999,1.146662731158202
0.07128,1.1465911756491773
0.07139999999999999,1.1465195790283254
0.07152,1.1464479413563444
0.07164,1.1463762626913385
0.07175999999999999,1.1463045430910295
0.07188,1.1462327826131617
0.072,1.1461609813154998
0.07211999999999999,1.1460891392558312
0.07224,1.1460172564919637
0.07236,1.1459453330817275
0.07247999999999999,1.1458733690829745
0.0726,1.1458013645535783
0.07271999999999999,1.1457293195514346
0.07283999999999999,1.145657234134461
0.07296,1.1455851083605988
0.07307999999999999,1.1455129422878096
0.07319999999999999,1.1454407359740788
0.07332,1.1453684894774137
0.07343999999999999,1.1452962028558449
0.07356,1.1452238761674247
0.07368,1.1451515094702294
0.07379999999999999,1.1450791028223575
0.07392,1.1450066562819128
0.07404,1.1449341699049782
0.07415999999999999,1.1448616437437973
0.07428,1.1447890778502239
0.0744,1.1447164722761503
0.07451999999999999,1.1446438270735109
0.07464,1.1445711422942797
0.07476,1.144498417990471
0.07487999999999999,1.1444256542141407
0.075,1.144352851017385
0.07511999999999999,1.14428000845234
0.07523999999999999,1.1442071265711846
0.07536,1.144134205426138
0.07547999999999999,1.1440612450694607
0.07559999999999999,1.1439882455534538
0.07572,1.1439152069304597
0.07583999999999999,1.1438421292528642
0.07596,1.143769012573093
0.07608,1.1436958569436133
0.07619999999999999,1.143622662416934
0.07632,1.1435494290456083
0.07644,1.14347615688216
0.07655999999999999,1.1434028459758052
0.07668,1.1433294963709622
0.0768,1.1432561081117334
0.07691999999999999,1.1431826812422803
0.07704,1.1431092158068263
0.07715999999999999,1.1430357118496524
0.07727999999999999,1.142962169415104
0.0774,1.142888588547584
0.07751999999999999,1.142814969291558
0.07763999999999999,1.142741311691552
0.07776,1.142667615792152
0.07787999999999999,1.1425938816380075
0.078,1.1425201092738255
0.07812,1.142446298744378
0.07823999999999999,1.142372450094496
0.07836,1.1422985633690723
0.07848,1.1422246386130621
0.07859999999999999,1.1421506758714814
0.07872,1.142076675189408
0.07884,1.1420026366119824
0.07895999999999999,1.141928560184229
0.07908,1.1418544459462905
0.07919999999999999,1.1417802939329023
0.07931999999999999,1.1417061041785925
0.07944,1.1416318767179747
0.07955999999999999,1.14155761158574
0.07967999999999999,1.1414833088166636
0.0798,1.1414089684456015
0.07991999999999999,1.1413345905074914
0.08003999999999999,1.1412601750373532
0.08016,1.1411857220702886
0.08027999999999999,1.141111231641481
0.0804,1.1410367037861975
0.08052,1.140962138539785
0.08063999999999999,1.1408875359376744
0.08076,1.1408128960153785
0.08088,1.1407382188084922
0.08099999999999999,1.1406635043526947
0.08112,1.1405887526837446
0.08123999999999999,1.1405139638374875
0.08135999999999999,1.1404391378498484
0.08148,1.1403642747564515
0.08159999999999999,1.1402893745862515
0.08171999999999999,1.1402144373625362
0.08184,1.1401394631085124
0.08195999999999999,1.1400644518474923
0.08207999999999999,1.1399894036028893
0.0822,1.139914318398222
0.08231999999999999,1.1398391962571128
0.08244,1.1397640372032876
0.08256,1.1396888412605772
0.08267999999999999,1.1396136084529154
0.0828,1.1395383388043419
0.08292,1.1394630323389987
0.08303999999999999,1.1393876890811339
0.08316,1.1393123090550994
0.08327999999999999,1.139236892285351
0.08339999999999999,1.139161438796452
0.08352,1.1390859486130664
0.08363999999999999,1.139010421759967
0.08375999999999999,1.1389348582620284
0.08388,1.1388592581442327
0.08399999999999999,1.1387836214309308
0.08411999999999999,1.1387079481378786
0.08424,1.1386322382752578
0.08435999999999999,1.1385564918532793
0.08448,1.138480708882279
0.0846,1.1384048893727217
0.08471999999999999,1.1383290333351992
0.08484,1.1382531407804297
0.08496,1.1381772117192601
0.08507999999999999,1.1381012461626638
0.0852,1.1380252441217427
0.08532,1.137949205607725
0.08543999999999999,1.137873130631968
0.08556,1.1377970192059563
0.08567999999999999,1.1377208713413032
0.08579999999999999,1.1376446870497487
0.08592,1.1375684663431622
0.08603999999999999,1.1374922092335409
0.08615999999999999,1.13741591573301
0.08628,1.137339585853824
0.08639999999999999,1.137263219608365
0.08651999999999999,1.1371868170078676
0.08664,1.137110378053016
0.08675999999999999,1.1370339027393206
0.08688,1.1369573910624027
0.087,1.136880843018036
0.08711999999999999,1.1368042586021465
0.08724,1.1367276378108113
0.08736,1.1366509806402612
0.08747999999999999,1.1365742870868774
0.0876,1.1364975571471945
0.08771999999999999,1.1364207908178983
0.08783999999999999,1.136343988095829
0.08796,1.1362671489779774
0.08807999999999999,1.1361902734614886
0.08819999999999999,1.1361133615436592
0.08832,1.1360364132219396
0.08843999999999999,1.1359594284939325
0.08855999999999999,1.1358824073573943
0.08868,1.135805349810234
0.08879999999999999,1.135728255850515
0.08892,1.1356511254764527
0.08904,1.1355739586843476
0.08915999999999999,1.1354967554581024
0.08928,1.1354195157770797
0.0894,1.135342239620812
0.08951999999999999,1.1352649269690098
0.08964,1.1351875778015617
0.08975999999999999,1.1351101920985343
0.08987999999999999,1.1350327698401728
0.09,1.1349553110069008
0.09011999999999999,1.1348778155793198
0.09023999999999999,1.1348002835382116
0.09036,1.1347227148645351
0.09047999999999999,1.134645109539429
0.09059999999999999,1.1345674675442101
0.09072,1.134489788860376
0.09083999999999999,1.1344120734696013
0.09095999999999999,1.134334321353742
0.09108,1.134256532494832
0.09119999999999999,1.1341787068750855
0.09132,1.1341008444768965
0.09144,1.134022945282839
0.09155999999999999,1.1339450092724932
0.09168,1.1338670364114494
0.09179999999999999,1.1337890266615387
0.09191999999999999,1.133710979984797
0.09204,1.1336328963434688
0.09215999999999999,1.1335547757000006
0.09227999999999999,1.133476618017048
0.0924,1.1333984232574723
0.09251999999999999,1.1333201913843411
0.09263999999999999,1.1332419223609274
0.09276,1.1331636161507121
0.09287999999999999,1.1330852727173821
0.09299999999999999,1.1330068920248315
0.09312,1.1329284740371623
0.09323999999999999,1.1328500187186814
0.09336,1.1327715260339049
0.09348,1.1326929959475545
0.09359999999999999,1.1326144284245623
0.09372,1.1325358234300649
0.09383999999999999,1.1324571809294084
0.09395999999999999,1.1323785008881457
0.09408,1.1322997832673878
0.09419999999999999,1.1322210280130793
0.09431999999999999,1.132142235068221
0.09444,1.1320634043760491
0.09455999999999999,1.1319845358800356
0.09467999999999999,1.131905629523887
0.0948,1.131826685251547
0.09491999999999999,1.1317477030071943
0.09503999999999999,1.1316686827352442
0.09516,1.1315896243803494
0.09527999999999999,1.1315105278873963
0.09539999999999998,1.1314313932015103
0.09552,1.131352220268053
0.09563999999999999,1.1312730090326226
0.09576,1.131193759441054
0.09587999999999999,1.1311144714394195
0.09599999999999999,1.1310351449740295
0.09612,1.1309557799914307
0.09623999999999999,1.1308763764384084
0.09635999999999999,1.1307969342619848
0.09648,1.1307174534094033
0.09659999999999999,1.130637933821633
0.09671999999999999,1.1305583754238164
0.09684,1.1304787781389232
0.09695999999999999,1.1303991418901898
0.09707999999999999,1.1303194666011185
0.0972,1.1302397521954821
0.09731999999999999,1.1301599985973187
0.09743999999999998,1.130080205730935
0.09756,1.130000373520905
0.09767999999999999,1.1299205018920733
0.0978,1.1298405907695495
0.09792,1.1297606400787146
0.09803999999999999,1.129680649745217
0.09816,1.129600619694973
0.09827999999999999,1.1295205498541705
0.09839999999999999,1.1294404401492655
0.09852,1.1293602905069815
0.09863999999999999,1.129280100854315
0.09875999999999999,1.129199871118531
0.09888,1.1291196012271623
0.09899999999999999,1.1290392911079328
0.09911999999999999,1.1289589406801284
0.09924,1.1288785498470737
0.09935999999999999,1.1287981185106166
0.09947999999999999,1.1287176465729052
0.0996,1.128637133936389
0.09971999999999999,1.1285565805038196
0.09983999999999998,1.1284759861782507
0.09996,1.1283953508630373
0.10007999999999999,1.128314674461838
0.1002,1.128233956878612
0.10031999999999999,1.1281531980176231
0.10043999999999999,1.128072397783436
0.10056,1.1279915560809208
0.10067999999999999,1.1279106728152488
0.10079999999999999,1.127829747891897
0.10092,1.1277487812166438
0.10103999999999999,1.1276677726955742
0.10115999999999999,1.127586722235074
0.10128,1.1275056297418369
0.10139999999999999,1.127424495122859
0.10151999999999999,1.1273433182852106
0.10164,1.1272620991251028
0.10175999999999999,1.1271808375231631
0.10187999999999998,1.1270995333591414
0.102,1.1270181865131241
0.10211999999999999,1.1269367968655375
0.10224,1.126855364297145
0.10235999999999999,1.1267738886890486
0.10247999999999999,1.12669236992269
0.1026,1.1266108078798498
0.10271999999999999,1.1265292024426483
0.10283999999999999,1.1264475534935448
0.10296,1.1263658609153395
0.10307999999999999,1.1262841245911726
0.10319999999999999,1.126202344404524
0.10332,1.1261205202392146
0.10343999999999999,1.126038651979407
0.10355999999999999,1.1259567395096042
0.10368,1.1258747827146516
0.10379999999999999,1.1257927814797355
0.10391999999999998,1.1257107356903837
0.10404,1.1256286452319604
0.10415999999999999,1.1255465099763755
0.10428,1.1254643297808122
