r_m,B_tesla_phi_5.4978
0.1296,0.9811565230132312
0.12974999999999998,0.9803662097871199
0.1299,0.9795738473384443
0.13005,0.9787794396352016
0.13019999999999998,0.9779829906465464
0.13035,0.9771845043428092
0.13049999999999998,0.9763839846955151
0.13065,0.975581435677417
0.1308,0.9747768612625188
0.13094999999999998,0.973970265426122
0.1311,0.9731616521448533
0.13124999999999998,0.9723510253967207
0.1314,0.9715383891611511
0.13155,0.9707237474190514
0.13169999999999998,0.9699071042342189
0.13185,0.9690884641738562
0.13199999999999998,0.9682678319972756
0.13215,0.9674452124647064
0.1323,0.9666206103368188
0.13244999999999998,0.9657940303746502
0.1326,0.9649654773395568
0.13274999999999998,0.9641349559932121
0.1329,0.963302471097616
0.13305,0.9624680274151536
0.13319999999999999,0.9616316297086751
0.13335,0.9607932827416047
0.13349999999999998,0.9599529912780943
0.13365,0.9591107600831947
0.13379999999999997,0.9582665939230708
0.13394999999999999,0.9574204975652377
0.1341,0.9565724757790233
0.13424999999999998,0.9557225334359649
0.1344,0.9548706756768921
0.13454999999999998,0.9540169076885786
0.1347,0.9531612346594561
0.13485,0.9523036617793683
0.13499999999999998,0.9514441942393392
0.13515,0.9505828372313786
0.13529999999999998,0.949719595948307
0.13545,0.9488544755836031
0.1356,0.9479874813312913
0.13574999999999998,0.9471186183858391
0.1359,0.9462478919420961
0.13604999999999998,0.9453753071952458
0.1362,0.9445008693408008
0.13635,0.9436245835746042
0.13649999999999998,0.9427464550928825
0.13665,0.9418664890997158
0.13679999999999998,0.940984691059377
0.13695,0.9401010667589187
0.1371,0.9392156220067568
0.13724999999999998,0.9383283626126593
0.1374,0.9374392943877156
0.13754999999999998,0.936548423144306
0.1377,0.9356557546960886
0.13785,0.9347612948579648
0.13799999999999998,0.93386504944607
0.13815,0.9329670242777431
0.13829999999999998,0.9320672251715222
0.13845,0.9311656579471156
0.1386,0.9302623284254011
0.13874999999999998,0.9293572424284067
0.1389,0.9284504057792985
0.13904999999999998,0.927541824302382
0.1392,0.9266315038403259
0.13935,0.925719450415897
0.13949999999999999,0.9248056701589857
0.13965,0.9238901692019371
0.13979999999999998,0.9229729536781694
0.13995,0.922054029722165
0.14009999999999997,0.9211334034694801
0.14024999999999999,0.9202110810567328
0.1404,0.9192870686216142
0.14054999999999998,0.918361372302882
0.1407,0.9174339982403567
0.14084999999999998,0.9165049525749327
0.141,0.9155742414485633
0.14115,0.9146418710042765
0.14129999999999998,0.9137078473861605
0.14145,0.9127721767393735
0.14159999999999998,0.9118348652101407
0.14175,0.9108959189918466
0.1419,0.9099553444754198
0.14204999999999998,0.9090131481051842
0.1422,0.9080693363265304
0.14234999999999998,0.9071239155859111
0.1425,0.9061768923308365
0.14265,0.9052282730098836
0.14279999999999998,0.9042780640726854
0.14295,0.9033262719699413
0.14309999999999998,0.9023729031534062
0.14325,0.9014179640759009
0.1434,0.9004614611913018
0.14354999999999998,0.8995034009545498
0.1437,0.8985437898216463
0.14384999999999998,0.8975826342496483
0.144,0.896619940696681
0.14415,0.8956557156224608
0.14429999999999998,0.8946899655473255
0.14445,0.8937226971054338
0.14459999999999998,0.8927539169445582
0.14475,0.8917836317135311
0.1449,0.8908118480622347
0.14504999999999998,0.8898385726416141
0.1452,0.888863812103663
0.14534999999999998,0.8878875731014378
0.1455,0.8869098622890447
0.14564999999999997,0.8859306863216503
0.14579999999999999,0.8849500518554781
0.14595,0.8839679655478039
0.14609999999999998,0.8829844340569661
0.14625,0.8819994640423549
0.14639999999999997,0.8810130621644222
0.14654999999999999,0.8800252350846778
0.1467,0.8790359894673951
0.14684999999999998,0.8780453320107575
0.147,0.8770532694436193
0.14714999999999998,0.8760598084969632
0.1473,0.8750649559028313
0.14745,0.8740687183943383
0.14759999999999998,0.8730711027056695
0.14775,0.8720721155720795
0.14789999999999998,0.8710717637299071
0.14805,0.8700700539165671
0.1482,0.8690669928705659
0.14834999999999998,0.8680625873314961
0.1485,0.8670568440400509
0.14864999999999998,0.8660497697380259
0.1488,0.8650413711683201
0.14895,0.8640316550749537
0.14909999999999998,0.8630206282030622
0.14925,0.862008297311044
0.14939999999999998,0.8609946692424642
0.14955,0.8599797508775032
0.1497,0.8589635490974572
0.14984999999999998,0.8579460707845845
0.15,0.8569273228221075
