Position_m,Temperature_t=0.00000000s,Temperature_t=0.07142857s,Temperature_t=0.14285714s,Temperature_t=0.21428571s,Temperature_t=0.28571429s,Temperature_t=0.35714286s,Temperature_t=0.42857143s,Temperature_t=0.50000000s,Temperature_t=0.57142857s,Temperature_t=0.64285714s,Temperature_t=0.71428571s,Temperature_t=0.78571429s,Temperature_t=0.85714286s,Temperature_t=0.92857143s,Temperature_t=1.00000000s,Temperature_t=1.07142857s,Temperature_t=1.14285714s,Temperature_t=1.21428571s,Temperature_t=1.28571429s,Temperature_t=1.35714286s,Temperature_t=1.42857143s,Temperature_t=1.50000000s,Temperature_t=1.57142857s,Temperature_t=1.64285714s,Temperature_t=1.71428571s,Temperature_t=1.78571429s,Temperature_t=1.85714286s,Temperature_t=1.92857143s,Temperature_t=2.00000000s,Temperature_t=2.07142857s,Temperature_t=2.14285714s,Temperature_t=2.21428571s,Temperature_t=2.28571429s,Temperature_t=2.35714286s,Temperature_t=2.42857143s,Temperature_t=2.50000000s,Temperature_t=2.57142857s,Temperature_t=2.64285714s,Temperature_t=2.71428571s,Temperature_t=2.78571429s,Temperature_t=2.85714286s,Temperature_t=2.92857143s,Temperature_t=3.00000000s,Temperature_t=3.07142857s,Temperature_t=3.14285714s,Temperature_t=3.21428571s,Temperature_t=3.28571429s,Temperature_t=3.35714286s,Temperature_t=3.42857143s,Temperature_t=3.50000000s,Temperature_t=3.57142857s,Temperature_t=3.64285714s,Temperature_t=3.71428571s,Temperature_t=3.78571429s,Temperature_t=3.85714286s,Temperature_t=3.92857143s,Temperature_t=4.00000000s,Temperature_t=4.07142857s,Temperature_t=4.14285714s,Temperature_t=4.21428571s,Temperature_t=4.28571429s,Temperature_t=4.35714286s,Temperature_t=4.42857143s,Temperature_t=4.50000000s,Temperature_t=4.57142857s,Temperature_t=4.64285714s,Temperature_t=4.71428571s,Temperature_t=4.78571429s,Temperature_t=4.85714286s,Temperature_t=4.92857143s,Temperature_t=5.00000000s,Temperature_t=5.07142857s,Temperature_t=5.14285714s,Temperature_t=5.21428571s,Temperature_t=5.28571429s,Temperature_t=5.35714286s,Temperature_t=5.42857143s,Temperature_t=5.50000000s,Temperature_t=5.57142857s,Temperature_t=5.64285714s,Temperature_t=5.71428571s,Temperature_t=5.78571429s,Temperature_t=5.85714286s,Temperature_t=5.92857143s,Temperature_t=6.00000000s,Temperature_t=6.07142857s,Temperature_t=6.14285714s,Temperature_t=6.21428571s,Temperature_t=6.28571429s,Temperature_t=6.35714286s,Temperature_t=6.42857143s,Temperature_t=6.50000000s,Temperature_t=6.57142857s,Temperature_t=6.64285714s,Temperature_t=6.71428571s,Temperature_t=6.78571429s,Temperature_t=6.85714286s,Temperature_t=6.92857143s,Temperature_t=7.00000000s,Temperature_t=7.07142857s,Temperature_t=7.14285714s,Temperature_t=7.21428571s,Temperature_t=7.28571429s,Temperature_t=7.35714286s,Temperature_t=7.42857143s,Temperature_t=7.50000000s,Temperature_t=7.57142857s,Temperature_t=7.64285714s,Temperature_t=7.71428571s,Temperature_t=7.78571429s,Temperature_t=7.85714286s,Temperature_t=7.92857143s,Temperature_t=8.00000000s,Temperature_t=8.07142857s,Temperature_t=8.14285714s,Temperature_t=8.21428571s,Temperature_t=8.28571429s,Temperature_t=8.35714286s,Temperature_t=8.42857143s,Temperature_t=8.50000000s,Temperature_t=8.57142857s,Temperature_t=8.64285714s,Temperature_t=8.71428571s,Temperature_t=8.78571429s,Temperature_t=8.85714286s,Temperature_t=8.92857143s,Temperature_t=9.00000000s,Temperature_t=9.07142857s,Temperature_t=9.14285714s,Temperature_t=9.21428571s,Temperature_t=9.28571429s,Temperature_t=9.35714286s,Temperature_t=9.42857143s,Temperature_t=9.50000000s,Temperature_t=9.57142857s,Temperature_t=9.64285714s,Temperature_t=9.71428571s,Temperature_t=9.78571429s,Temperature_t=9.85714286s,Temperature_t=9.92857143s,Temperature_t=10.00000000s,Temperature_t=10.07142857s,Temperature_t=10.14285714s,Temperature_t=10.21428571s,Temperature_t=10.28571429s,Temperature_t=10.35714286s,Temperature_t=10.42857143s,Temperature_t=10.50000000s,Temperature_t=10.57142857s,Temperature_t=10.64285714s,Temperature_t=10.71428571s,Temperature_t=10.78571429s,Temperature_t=10.85714286s,Temperature_t=10.92857143s,Temperature_t=11.00000000s,Temperature_t=11.07142857s,Temperature_t=11.14285714s,Temperature_t=11.21428571s,Temperature_t=11.28571429s,Temperature_t=11.35714286s,Temperature_t=11.42857143s,Temperature_t=11.50000000s,Temperature_t=11.57142857s,Temperature_t=11.64285714s,Temperature_t=11.71428571s,Temperature_t=11.78571429s,Temperature_t=11.85714286s,Temperature_t=11.92857143s,Temperature_t=12.00000000s,Temperature_t=12.07142857s,Temperature_t=12.14285714s,Temperature_t=12.21428571s,Temperature_t=12.28571429s,Temperature_t=12.35714286s,Temperature_t=12.42857143s,Temperature_t=12.50000000s,Temperature_t=12.57142857s,Temperature_t=12.64285714s,Temperature_t=12.71428571s,Temperature_t=12.78571429s,Temperature_t=12.85714286s,Temperature_t=12.92857143s,Temperature_t=13.00000000s,Temperature_t=13.07142857s,Temperature_t=13.14285714s,Temperature_t=13.21428571s,Temperature_t=13.28571429s,Temperature_t=13.35714286s,Temperature_t=13.42857143s,Temperature_t=13.50000000s,Temperature_t=13.57142857s,Temperature_t=13.64285714s,Temperature_t=13.71428571s,Temperature_t=13.78571429s,Temperature_t=13.85714286s,Temperature_t=13.92857143s,Temperature_t=14.00000000s,Temperature_t=14.07142857s,Temperature_t=14.14285714s,Temperature_t=14.21428571s,Temperature_t=14.28571429s,Temperature_t=14.35714286s,Temperature_t=14.42857143s,Temperature_t=14.50000000s,Temperature_t=14.57142857s,Temperature_t=14.64285714s,Temperature_t=14.71428571s,Temperature_t=14.78571429s,Temperature_t=14.85714286s,Temperature_t=14.92857143s,Temperature_t=15.00000000s,Temperature_t=15.07142857s,Temperature_t=15.14285714s,Temperature_t=15.21428571s,Temperature_t=15.28571429s,Temperature_t=15.35714286s,Temperature_t=15.42857143s,Temperature_t=15.50000000s,Temperature_t=15.57142857s,Temperature_t=15.64285714s,Temperature_t=15.71428571s,Temperature_t=15.78571429s,Temperature_t=15.85714286s,Temperature_t=15.92857143s,Temperature_t=16.00000000s,Temperature_t=16.07142857s,Temperature_t=16.14285714s,Temperature_t=16.21428571s,Temperature_t=16.28571429s,Temperature_t=16.35714286s,Temperature_t=16.42857143s,Temperature_t=16.50000000s,Temperature_t=16.57142857s,Temperature_t=16.64285714s,Temperature_t=16.71428571s,Temperature_t=16.78571429s,Temperature_t=16.85714286s,Temperature_t=16.92857143s,Temperature_t=17.00000000s,Temperature_t=17.07142857s,Temperature_t=17.14285714s,Temperature_t=17.21428571s,Temperature_t=17.28571429s,Temperature_t=17.35714286s,Temperature_t=17.42857143s,Temperature_t=17.50000000s,Temperature_t=17.57142857s,Temperature_t=17.64285714s,Temperature_t=17.71428571s,Temperature_t=17.78571429s,Temperature_t=17.85714286s,Temperature_t=17.92857143s,Temperature_t=18.00000000s,Temperature_t=18.07142857s,Temperature_t=18.14285714s,Temperature_t=18.21428571s,Temperature_t=18.28571429s,Temperature_t=18.35714286s,Temperature_t=18.42857143s,Temperature_t=18.50000000s,Temperature_t=18.57142857s,Temperature_t=18.64285714s,Temperature_t=18.71428571s,Temperature_t=18.78571429s,Temperature_t=18.85714286s,Temperature_t=18.92857143s,Temperature_t=19.00000000s,Temperature_t=19.07142857s,Temperature_t=19.14285714s,Temperature_t=19.21428571s,Temperature_t=19.28571429s,Temperature_t=19.35714286s,Temperature_t=19.42857143s,Temperature_t=19.50000000s,Temperature_t=19.57142857s,Temperature_t=19.64285714s,Temperature_t=19.71428571s,Temperature_t=19.78571429s,Temperature_t=19.85714286s,Temperature_t=19.92857143s
-0.12,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.00000000000001,60.00000000000001,60.000000000000014,60.00000000000002,60.000000000000036,60.00000000000006,60.00000000000009,60.00000000000015,60.000000000000234,60.00000000000036,60.00000000000056,60.00000000000085,60.00000000000128,60.0000000000019,60.000000000002785,60.00000000000404,60.000000000005805,60.00000000000825,60.000000000011624,60.00000000001622,60.00000000002244,60.00000000003078,60.00000000004187,60.000000000056524,60.00000000007572,60.00000000010071,60.00000000013301,60.00000000017448,60.000000000227395,60.00000000029449,60.00000000037909,60.00000000048512,60.00000000061732,60.00000000078124,60.00000000098348,60.00000000123177,60.00000000153511,60.000000001904034,60.000000002350696,60.00000000288914,60.000000003535526,60.00000000430835,60.00000000522872,60.000000006320654,60.00000000761135,60.00000000913156,60.0000000109159,60.000000013003216,60.00000001543703,60.00000001826588,60.00000002154379,60.000000025330735,60.0000000296931,60.00000003470418,60.00000004044471,60.0000000470034,60.00000005447748,60.00000006297332,60.00000007260697,60.00000008350482,60.00000009580421,60.000000109654074,60.00000012521563,60.00000014266301,60.00000016218398,60.000000183980625,60.00000020827006,60.00000023528514,60.0000002652752,60.00000029850675,60.000000335264225,60.00000037585074,60.00000042058879,60.00000046982099,60.00000052391082,60.00000058324335,60.00000064822596,60.00000071928905,60.00000079688675,60.00000088149764,60.00000097362539,60.00000107379948,60.00000118257583,60.000001300537456,60.0000014282951,60.00000156648783,60.00000171578364,60.00000187687999,60.00000205050441,60.00000223741498,60.000002438400834,60.000002654282646,60.00000288591309,60.00000313417725,60.00000339999301,60.000003684311466,60.00000398811721,60.00000431242867,60.0000046582984,60.00000502681331,60.00000541909492,60.0000058362995,60.00000627961828,60.00000675027757,60.00000724953881,60.0000077786987,60.0000083390892,60.00000893207752,60.000009559066136,60.00001022149269,60.000010920829894,60.000011658585464,60.0000124363019,60.00001325555634,60.000014117960355,60.00001502515967,60.000015978833936,60.000016980696394,60.00001803249359,60.00001913600497,60.00002029304255,60.00002150545047,60.00002277510457,60.00002410391195,60.000025493810476,60.00002694676829,60.00002846478323,60.00003004988236,60.00003170412135,60.00003342958388,60.00003522838106,60.00003710265078,60.00003905455708,60.00004108628946,60.00004320006223,60.00004539811379,60.000047682705954,60.000050056123165,60.00005252067183,60.000055078679516,60.000057732494234,60.000060484483626,60.00006333703421,60.00006629255059,60.00006935345466,60.000072522184794,60.00007580119502,60.000079192954225,60.00008269994534,60.0000863246645,60.000090069620214,60.00009393733253,60.00009793033221,60.0001020511599,60.00010630236528,60.00011068650623,60.000115206148,60.00011986386239,60.00012466222686,60.00012960382379,60.00013469123956,60.000139927063806,60.00014531388854,60.00015085430737,60.00015655091468,60.000162406304824,60.00016842307133,60.00017460380611,60.000180951098656,60.000187467535305,60.000194155698445,60.00020101816572,60.000208057509354,60.00021527629533,60.00022267708271,60.000230262422875,60.00023803485884,60.00024599692451,60.00025415114403,60.00026250003106,60.000271046088145,60.000279791805994,60.00028873966289,60.000297892124024,60.00030725164085,60.00031682065049,60.00032660157514,60.000336596821455,60.00034680877998,60.000357239824574,60.000367892311885,60.00037876858075,60.00038987095175,60.000401201726596,60.0004127631877,60.00042455759765,60.000436587198735,60.000448854212486,60.00046136083922,60.00047410925759,60.00048710162418,60.00050034007306,60.00051382671542,60.00052756363914,60.00054155290845,60.00055579656355,60.00057029662025,60.000585055069664,60.00060007387783,60.00061535498544,60.00063090030755,60.00064671173322,60.00066279112532,60.000679140320216,60.000695761127524,60.00071265532988,60.00072982468269,60.00074727091394,60.00076499572397,60.00078300078526,60.0008012877423,60.00081985821136,60.00083871378036,60.00085785600871,60.000877286427155,60.000897006537684,60.00091701781335,60.00093732169821,60.00095791960722,60.000978812926085,60.001000003011285,60.001021491189896,60.0010432787596,60.001065366988605,60.00108775711559,60.001110450349714,60.00113344787053,60.00115675082802,60.001180360342545,60.00120427750489,60.00122850337623,60.00125303898817,60.001277885342745,60.00130304341248
-0.11975999999999999,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.00000000000001,60.00000000000001,60.000000000000014,60.00000000000002,60.000000000000036,60.00000000000006,60.00000000000009,60.00000000000015,60.000000000000234,60.00000000000037,60.00000000000056,60.00000000000085,60.000000000001286,60.000000000001904,60.00000000000279,60.00000000000406,60.00000000000583,60.000000000008285,60.00000000001166,60.00000000001628,60.00000000002251,60.00000000003088,60.00000000004201,60.000000000056694,60.00000000007595,60.000000000101004,60.00000000013339,60.000000000174964,60.00000000022801,60.00000000029527,60.00000000038007,60.00000000048635,60.00000000061884,60.00000000078313,60.00000000098581,60.00000000123461,60.00000000153859,60.00000000190824,60.000000002355776,60.000000002895256,60.00000000354285,60.000000004317094,60.00000000523911,60.000000006332954,60.000000007625864,60.00000000914863,60.00000001093589,60.00000001302658,60.000000015464224,60.000000018297435,60.0000000215803,60.00000002537285,60.00000002974154,60.00000003475975,60.00000004050828,60.000000047075936,60.00000005456004,60.00000006306705,60.00000007271313,60.00000008362476,60.00000009593942,60.000000109806166,60.00000012538633,60.00000014285419,60.000000162397654,60.00000018421897,60.000000208535404,60.000000235579975,60.000000265602196,60.000000298868756,60.00000033566429,60.00000037629209,60.00000042107487,60.00000047035545,60.000000524497544,60.00000058388643,60.000000648929735,60.0000007200581,60.0000007977259,60.00000088241197,60.00000097462024,60.00000107488047,60.000001183748864,60.0000013018087,60.00000142967102,60.0000015679752,60.00000171738951,60.00000187861175,60.00000205236974,60.00000223942188,60.00000244055764,60.00000265659801,60.000002888396004,60.000003136837044,60.00000340283936,60.000003687354386,60.00000399136706,60.00000431589617,60.000004661994616,60.00000503074967,60.000005423283206,60.00000584075186,60.00000628434722,60.000006755295956,60.00000725485989,60.00000778433607,60.00000834505681,60.00000893838972,60.000009565737614,60.00001022853849,60.00001092826545,60.00001166642655,60.00001244456466,60.00001326425728,60.00001412711631,60.00001503478784,60.00001598895189,60.00001699132202,60.00001804364513,60.00001914770101,60.000020305301994,60.00002151829256,60.00002278854888,60.00002411797838,60.00002550851923,60.00002696213987,60.00002848083847,60.00003006664238,60.000031721607556,60.00003344781797,60.00003524738502,60.00003712244686,60.0000390751678,60.0000411077376,60.00004322237083,60.000045421306126,60.00004770680553,60.00005008115374,60.000052546657365,60.00005510564421,60.00005776046246,60.00006051347999,60.00006336708349,60.00006632367776,60.000069385684846,60.0000725555433,60.00007583570731,60.000079228645916,60.00008273684219,60.00008636279239,60.00009010900515,60.00009397800064,60.000097972309725,60.00010209447315,60.00010634704068,60.00011073257028,60.000115253627264,60.0001199127835,60.00012471261651,60.000129655708704,60.000134744646516,60.0001399820196,60.00014537041999,60.00015091244132,60.000156610677955,60.00016246772426,60.00016848617374,60.000174668618286,60.00018101764738,60.00018753584731,60.0001942258004,60.000201090084275,60.00020813127108,60.00021535192673,60.00022275461021,60.00023034187283,60.00023811625749,60.00024608029803,60.000254236518465,60.00026258743236,60.00027113554212,60.00027988333835,60.0002888332992,60.0002979878897,60.000307349561176,60.0003169207506,60.000326703880006,60.000336701355884,60.000346915568606,60.00035734889187,60.00036800368212,60.000378882278035,60.00038998699997,60.00040132014947,60.000412884008725,60.000424680840126,60.000436712885744,60.0004489823669,60.00046149148367,60.000474242414505,60.000487237315745,60.00050047832123,60.000513967541906,60.000527707065416,60.000541698955736,60.00055594525282,60.00057044797224,60.00058520910481,60.00060023061634,60.00061551444727,60.00063106251235,60.0006468767004,60.00066295887401,60.000679310869266,60.00069593449551,60.0007128315351,60.00073000374315,60.00074745284737,60.0007651805478,60.000783188516664,60.000801478398124,60.00082005180817,60.00083891033444,60.00085805553603,60.0008774889434,60.000897212058234,60.00091722635329,60.00093753327232,60.000958134229975,60.00097903061168,60.00100022377359,60.00102171504248,60.00104350571573,60.00106559706124,60.001087990317394,60.00111068669303,60.0011336873674,60.001156993490184,60.00118060618145,60.00120452653165,60.001228755601666,60.001253294422796,60.00127814399677,60.001303305295814
-0.11951999999999999,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.00000000000001,60.00000000000001,60.000000000000014,60.00000000000002,60.000000000000036,60.00000000000006,60.00000000000009,60.00000000000015,60.000000000000234,60.00000000000037,60.00000000000057,60.00000000000087,60.0000000000013,60.000000000001926,60.00000000000283,60.0000000000041,60.00000000000589,60.00000000000837,60.00000000001179,60.00000000001644,60.00000000002274,60.00000000003118,60.0000000000424,60.00000000005722,60.00000000007663,60.00000000010189,60.00000000013453,60.00000000017642,60.00000000022986,60.00000000029762,60.00000000038301,60.00000000049003,60.00000000062342,60.000000000788795,60.00000000099278,60.00000000124315,60.00000000154899,60.00000000192087,60.000000002371024,60.0000000029136,60.00000000356483,60.00000000434331,60.00000000527028,60.000000006369866,60.00000000766942,60.00000000919983,60.0000000109959,60.000000013096646,60.000000015545794,60.0000000183921,60.00000002168983,60.0000000254992,60.000000029886884,60.00000003492647,60.000000040699014,60.00000004729357,60.00000005480773,60.000000063348246,60.000000073031586,60.000000083984595,60.00000009634506,60.00000011026243,60.00000012589842,60.00000014342773,60.00000016303869,60.00000018493401,60.00000020933143,60.00000023646449,60.000000266583186,60.000000299954785,60.000000336864474,60.00000037761615,60.00000042253312,60.000000471958856,60.00000052625772,60.00000058581569,60.00000065104108,60.00000072236525,60.00000080024334,60.00000088515495,60.000000977604806,60.00000107812346,60.000001187267955,60.00000130562243,60.00000143379879,60.0000015724373,60.00000172220713,60.000001883807016,60.00000205796571,60.00000224544257,60.00000244702804,60.0000026635441,60.00000289584475,60.00000314481644,60.00000341137842,60.00000369648315,60.000004001116615,60.00000432629866,60.000004673083254,60.00000504255874,60.00000543584805,60.00000585410893,60.00000629853404,60.000006770351135,60.000007270823126,60.00000780124817,60.00000836295967,60.00000895732632,60.00000958575204,60.00001024967592,60.00001095057213,60.00001168994983,60.00001246935295,60.00001329036007,60.00001415458416,60.00001506367237,60.00001601930573,60.00001702319889,60.000018077099746,60.00001918278911,60.000020342080326,60.00002155681885,60.00002282888184,60.000024160177674,60.00002555264548,60.00002700825463,60.0000285290042,60.00003011692243,60.00003177406617,60.00003350252025,60.0000353043969,60.00003718183511,60.000039136999966,60.000041172082035,60.00004328929662,60.00004549088311,60.000047779104264,60.00005015624546,60.00005262461398,60.00005518653827,60.000057844367156,60.00006060046908,60.00006345723132,60.00006641705923,60.00006948237538,60.00007265561881,60.000075939244184,60.000079335721,60.00008284753273,60.000086477176055,60.000090227159966,60.00009410000497,60.000098098242276,60.00010222441289,60.00010648106687,60.00011087076241,60.000115396065056,60.00012005954683,60.00012486378545,60.00012981136345,60.00013490486739,60.000140146886984,60.00014554001436,60.000151086843154,60.000156789967775,60.000162651982556,60.000168675480964,60.00017486305484,60.00018121729356,60.0001877407833,60.000194436106284,60.000201305839944,60.00020835255625,60.00021557882092,60.000222987192714,60.00023058022268,60.00023836045346,60.00024633041859,60.00025449264178,60.00026284963625,60.00027140390406,60.00028015793543,60.00028911420811,60.00029827518672,60.00030764332216,60.00031722105093,60.00032701079459,60.00033701495916,60.000347235934484,60.00035767609374,60.000368337792835,60.00037922336987,60.000390335144644,60.00040167541809,60.000413246471815,60.00042505056756,60.00043708994678,60.00044936683013,60.00046188341704,60.00047464188526,60.00048764439045,60.00050089306574,60.000514390021365,60.00052813734424,60.0005421370976,60.00055639132064,60.000570902028166,60.000585671210246,60.00060070083189,60.000615992832735,60.00063154912675,60.00064737160194,60.00066346212008,60.00067982251642,60.00069645459947,60.00071336015075,60.00073054092453,60.00074799864766,60.00076573501932,60.00078375171086,60.00080205036559,60.00082063259861,60.000839499996665,60.000858654117984,60.00087809649213,60.00089782861988,60.00091785197311,60.000938167994654,60.00095877809827,60.000979683668476,60.0010008860605,60.001022386600226,60.00104418658412,60.00106628727915,60.001088689922796,60.00111139572297,60.001134405858025,60.0011577214767,60.00118134369816,60.00120527361193,60.00122951227798,60.00125406072668,60.00127891995886,60.00130409094581
-0.11927999999999998,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.00000000000001,60.00000000000001,60.000000000000014,60.00000000000002,60.000000000000036,60.00000000000006,60.0000000000001,60.000000000000156,60.00000000000024,60.00000000000038,60.00000000000058,60.00000000000089,60.00000000000133,60.00000000000197,60.000000000002885,60.00000000000418,60.000000000006,60.00000000000852,60.000000000011994,60.00000000001672,60.000000000023114,60.000000000031676,60.000000000043066,60.000000000058094,60.000000000077776,60.00000000010337,60.00000000013643,60.00000000017886,60.000000000232966,60.00000000030154,60.00000000038794,60.00000000049619,60.00000000063108,60.000000000798266,60.00000000100444,60.000000001257426,60.00000000156639,60.00000000194198,60.00000000239653,60.00000000294428,60.000000003601585,60.00000000438717,60.000000005322406,60.00000000643159,60.000000007742244,60.00000000928546,60.00000001109622,60.00000001321381,60.000000015682176,60.00000001855037,60.00000002187293,60.00000002571042,60.00000003012984,60.00000003520516,60.00000004101783,60.00000004765732,60.00000005522171,60.00000006381823,60.000000073563854,60.00000008458597,60.00000009702298,60.00000011102493,60.0000001267542,60.00000014438618,60.00000016410991,60.00000018612887,60.000000210661604,60.00000023794246,60.000000268222344,60.000000301769404,60.000000338869796,60.000000379828386,60.00000042496952,60.00000047463772,60.00000052919846,60.00000058903884,60.00000065456836,60.0000007262196,60.00000080444893,60.00000088973724,60.00000098259058,60.00000108354085,60.00000119314648,60.00000131199304,60.00000144069388,60.00000157989073,60.00000173025431,60.00000189248487,60.00000206731274,60.000002255498885,60.00000245783535,60.00000267514578,60.000002908285836,60.00000315814365,60.00000342564019,60.00000371172963,60.00000401739973,60.000004343672074,60.000004691602406,60.00000506228085,60.00000545683215,60.00000587641584,60.000006322226405,60.00000679549341,60.0000072974816,60.00000782949095,60.0000083928567,60.000008988949354,60.000009619174655,60.00001028497353,60.00001098782195,60.000011729230884,60.00001251074606,60.00001333394784,60.000014200450984,60.00001511190439,60.000016069990856,60.00001707642674,60.000018132961664,60.000019241378126,60.000020403491156,60.00002162114786,60.000022896227016,60.00002423063862,60.00002562632338,60.000027085252206,60.000028609425705,60.00003020087363,60.00003186165428,60.000033593853914,60.000035399586174,60.000037280991414,60.00003924023607,60.00004127951199,60.00004340103576,60.000045607047994,60.00004789981263,60.000050281616204,60.000052754767125,60.00005532159491,60.00005798444941,60.000060745700075,60.00006360773515,60.000066572960876,60.00006964380071,60.00007282269452,60.00007611209777,60.000079514480696,60.00008303232748,60.00008666813545,60.00009042441423,60.000094303684904,60.00009830847919,60.00010244133861,60.00010670481365,60.00011110146291,60.0001156338523,60.00012030455416,60.000125116146464,60.00013007121199,60.00013517233748,60.0001404221128,60.00014582313017,60.000151377983286,60.00015708926658,60.00016295957436,60.00016899150003,60.00017518763532,60.00018155056947,60.00018808288848,60.00019478717431,60.00020166600416,60.00020872194968,60.00021595757627,60.00022337544229,60.00023097809837,60.00023876808672,60.00024674794036,60.00025492018249,60.000263287325765,60.00027185187165,60.000280616309745,60.00028958311712,60.00029875475772,60.0003081336817,60.000317722324816,60.000327523107835,60.000337538435936,60.00034777069815,60.00035822226674,60.00036889549673,60.000379792725276,60.000390916271215,60.0004022684345,60.000413851495715,60.00042566771556,60.000437719334435,60.00045000857191,60.00046253762629,60.000475308674204,60.000488323870144,60.000501585346086,60.00051509521104,60.000528855550726,60.00054286842714,60.000557135878225,60.00057165991751,60.00058644253377,60.00060148569072,60.00061679132667,60.000632361354256,60.00064819766013,60.00066430210469,60.00068067652182,60.00069732271864,60.00071424247526,60.000731437544545,60.000748909651904,60.000766660495096,60.00078469174401,60.000803005040495,60.00082160199821,60.00084048420241,60.00085965320985,60.00087911054861,60.00089885771796,60.00091889618828,60.00093922740092,60.000959852768105,60.000980773672836,60.00100199146884,60.00102350748047,60.00104532300266,60.00106743930087,60.00108985761103,60.00111257913954,60.001135605063205,60.00115893652924,60.00118257465527,60.001206520529294,60.001230775209756,60.00125533972549,60.00128021507578,60.00130540223042
