r_m,B_tesla_phi_0.2
0.05033033033033033,1.3599634254367654
0.05045045045045045,1.3615191803760984
0.05057057057057057,1.363080985038339
0.05069069069069069,1.3646492044889165
0.05081081081081081,1.3662242051007405
0.05093093093093093,1.367806354699322
0.05105105105105105,1.3693960227129014
0.05117117117117117,1.370993580327573
0.05129129129129129,1.3725994006472981
0.05141141141141141,1.3742141430470955
0.05153153153153153,1.3758406931268299
0.05165165165165165,1.3774829828486055
0.05177177177177177,1.3791449470403183
0.05189189189189189,1.3808305166690005
0.05201201201201201,1.3825436184381978
0.05213213213213213,1.3842881745651727
0.05225225225225225,1.3860681027369963
0.05237237237237237,1.387887316244388
0.05249249249249249,1.389749724292101
0.05261261261261261,1.39165923248455
0.05273273273273273,1.3936197434851259
0.05285285285285285,1.3956351578474138
0.05297297297297297,1.39770937501635
0.05309309309309309,1.3998462944969867
0.05321321321321321,1.4020498171881868
0.05333333333333333,1.4043238468783197
0.05345345345345345,1.406672291899557
0.05357357357357357,1.4090990669369203
0.05369369369369369,1.4116080949879404
0.05381381381381381,1.4142033094681936
0.053933933933933934,1.4168871124384372
0.05405405405405405,1.4196536593475706
0.054174174174174174,1.422494368606658
0.05429429429429429,1.4254006716059813
0.054414414414414414,1.4283640155253978
0.05453453453453453,1.431375864286042
0.054654654654654654,1.4344276995222953
0.05477477477477477,1.4375110215764662
0.054894894894894894,1.4406173505190865
0.05501501501501501,1.4437382271978207
0.055135135135135134,1.4468652143182659
0.05525525525525525,1.4499898975603058
0.055375375375375374,1.4531038867338477
0.0554954954954955,1.4561988169780111
0.055615615615615614,1.4592663500083298
0.05573573573573574,1.4622981754166546
0.055855855855855854,1.4652860120287885
0.05597597597597598,1.4682216093253855
0.056096096096096094,1.4710967489318634
0.05621621621621622,1.4739032461834762
0.056336336336336335,1.4766329517954668
0.05645645645645646,1.4792793508753905
0.056576576576576575,1.481841885011173
0.0566966966966967,1.4843213823151844
0.056816816816816815,1.486718678771649
0.05693693693693694,1.4890346166189583
0.057057057057057055,1.4912700427888976
0.05717717717717718,1.4934258074002078
0.057297297297297295,1.4955027623040589
0.05741741741741742,1.4975017596792928
0.057537537537537535,1.4994236506753114
0.05765765765765766,1.5012692841006356
0.057777777777777775,1.5030395051553913
0.0578978978978979,1.504735154205991
0.058018018018018015,1.5063570656004213
0.05813813813813814,1.5079060665227075
0.058258258258258255,1.5093829758851904
0.05837837837837838,1.510788603257293
0.058498498498498495,1.5121237478296874
0.05861861861861862,1.5133891974127176
0.058738738738738736,1.5145857274680734
0.05885885885885886,1.5157140998187757
0.058978978978978976,1.5167748897288837
0.0590990990990991,1.5177681840383133
0.059219219219219216,1.5186939215335955
0.05933933933933934,1.519551958908789
0.059459459459459456,1.5203420685615334
0.05957957957957958,1.5210639367722145
0.059699699699699696,1.5217171622625647
0.05981981981981982,1.5223012551303268
0.059939939939939936,1.5228156361569407
0.06006006006006006,1.5232596364854567
0.060180180180180176,1.5236324976661846
0.0603003003003003,1.5239333720678894
0.060420420420420416,1.5241613236526306
0.06054054054054054,1.5243153291126543
0.060660660660660656,1.5243942793681071
0.06078078078078078,1.524396981424667
0.060900900900900896,1.5243221605905937
0.06102102102102102,1.5241684630531231
0.061141141141141137,1.5239344588145765
0.06126126126126126,1.5236186449890747
0.06138138138138138,1.523219468440304
0.0615015015015015,1.5227372566477435
0.061621621621621624,1.5221759244242412
0.06174174174174174,1.5215398162532312
0.061861861861861864,1.520833318441696
0.06198198198198198,1.5200608571661343
0.062102102102102104,1.5192268966227986
0.06222222222222222,1.5183359372768388
0.062342342342342344,1.517392514205313
0.06246246246246246,1.5164011955294139
0.06258258258258258,1.5153665809315036
0.0627027027027027,1.5142933002529053
0.06282282282282282,1.51318601216866
0.06294294294294295,1.5120494029356657
0.06306306306306306,1.5108881852109028
0.06318318318318318,1.5097070969366715
0.0633033033033033,1.5085109002899055
0.06342342342342343,1.5073043806928796
0.06354354354354354,1.5060923458827906
0.06366366366366366,1.5048796250378078
0.06378378378378378,1.5036710679573693
0.06390390390390391,1.5024714951185167
0.06402402402402402,1.501283705068506
0.06414414414414414,1.5001077754628105
0.06426426426426426,1.4989435903479162
0.06438438438438439,1.4977910300465294
0.0645045045045045,1.4966499713951789
0.06462462462462462,1.495520287988809
0.06474474474474474,1.494401850432296
0.06486486486486487,1.4932945265989122
0.06498498498498498,1.4921981818957288
0.0651051051051051,1.4911126795359166
0.06522522522522523,1.490037880817946
0.06534534534534535,1.4889736454116862
0.06546546546546546,1.487919831651363
0.06558558558558558,1.4868762968353701
0.0657057057057057,1.4858428975329403
0.06582582582582583,1.484819489897631
0.06594594594594594,1.483805929987622
0.06606606606606606,1.482802074092837
0.06618618618618619,1.4818077790688309
0.06630630630630631,1.4808229026774602
0.06642642642642642,1.479847297245319
0.06654654654654654,1.4788806720792842
0.06666666666666667,1.477922604898924
0.06678678678678679,1.4769726808593908
0.0669069069069069,1.4760304978688887
0.06702702702702702,1.4750956659838983
0.06714714714714715,1.474167806825684
0.06726726726726727,1.4732465530183336
0.06738738738738738,1.4723315476485885
0.0675075075075075,1.4714224437477272
0.06762762762762763,1.470518903795706
0.06774774774774775,1.4696205992477862
0.06786786786786787,1.4687272100838746
0.06798798798798798,1.467838424380759
0.0681081081081081,1.4669539379074246
0.06822822822822823,1.4660734537436768
0.06834834834834835,1.4651966819221969
0.06846846846846846,1.4643233390942363
0.06858858858858859,1.4634531482191
0.06870870870870871,1.4625858382775923
0.06882882882882883,1.4617211440095597
0.06894894894894894,1.460858823550651
0.06906906906906907,1.4599988758366025
0.06918918918918919,1.4591414690362217
0.06930930930930931,1.458286776253977
0.06942942942942942,1.457434971960669
0.06954954954954955,1.4565862319553398
0.06966966966966967,1.4557407333282888
0.0697897897897898,1.454898654425187
0.0699099099099099,1.454060174812277
0.07003003003003003,1.453225475242674
0.07015015015015015,1.452394737623771
0.07027027027027027,1.4515681449857332
0.07039039039039038,1.450745881451093
0.07051051051051051,1.4499281322054558
0.07063063063063063,1.4491150834692994
0.07075075075075075,1.448306922470875
0.07087087087087086,1.4475038374202278
0.07099099099099099,1.4467060174843114
0.07111111111111111,1.4459136527632104
0.07123123123123123,1.4451269342674915
0.07135135135135134,1.444346053896646
0.07147147147147147,1.443571187658771
0.07159159159159159,1.4428023681748543
0.07171171171171171,1.442039555073495
0.07183183183183182,1.441282707829552
0.07195195195195195,1.4405317863422802
0.07207207207207207,1.4397867509278217
0.0721921921921922,1.4390475623119199
0.0723123123123123,1.4383141816228684
0.07243243243243243,1.4375865703846717
0.07255255255255255,1.4368646905104325
0.07267267267267268,1.4361485042959836
0.07279279279279278,1.4354379744137298
0.07291291291291291,1.4347330639067304
0.07303303303303303,1.4340337361830202
0.07315315315315316,1.4333399550101593
0.07327327327327327,1.4326516845100143
0.07339339339339339,1.4319688891537943
0.07351351351351351,1.4312915337573089
0.07363363363363364,1.4306195834764763
0.07375375375375375,1.4299530038030757
0.07387387387387387,1.42929176056074
0.07399399399399399,1.4286358131772932
0.07411411411411412,1.4279850820871973
0.07423423423423424,1.4273394736654337
0.07435435435435435,1.4266988943963268
0.07447447447447447,1.426063250892137
0.0745945945945946,1.425432449892082
0.07471471471471472,1.4248063982613914
0.07483483483483483,1.4241850029903942
0.07495495495495495,1.4235681711936228
0.07507507507507508,1.4229558101089508
0.0751951951951952,1.4223478270967658
0.07531531531531531,1.4217441296391626
0.07543543543543543,1.421144625339165
0.07555555555555556,1.4205492219199922
0.07567567567567568,1.419957827224339
0.07579579579579579,1.4193703492136913
0.07591591591591591,1.4187866959676845
0.07603603603603604,1.4182067756834775
0.07615615615615616,1.4176304966751672
0.07627627627627627,1.417057767373236
0.0763963963963964,1.4164884963240327
0.07651651651651652,1.415922596019603
0.07663663663663664,1.4153599945242172
0.07675675675675675,1.4148006238498858
0.07687687687687687,1.4142444160356547
0.076996996996997,1.4136913031476035
0.07711711711711712,1.4131412172788311
0.07723723723723723,1.4125940905494496
0.07735735735735735,1.412049855106569
0.07747747747747748,1.4115084431242972
0.0775975975975976,1.4109697868037239
0.07771771771771771,1.4104338183729113
0.07783783783783783,1.4099004700868922
0.07795795795795796,1.4093696742276562
0.07807807807807808,1.4088413631041425
0.07819819819819819,1.4083154690522346
0.07831831831831831,1.407791924434752
0.07843843843843844,1.4072706616414414
0.07855855855855856,1.4067516130889768
0.07867867867867867,1.4062347112209486
0.0787987987987988,1.4057198885078583
0.07891891891891892,1.4052070774536438
0.07903903903903904,1.4046962161279366
0.07915915915915915,1.4041872582392037
0.07927927927927927,1.4036801602318416
0.0793993993993994,1.403174878549956
0.07951951951951952,1.402671369637435
0.07963963963963963,1.402169589938028
0.07975975975975975,1.4016694958954163
0.07987987987987988,1.401171043953285
0.08,1.4006741905553979
0.08012012012012013,1.4001788921456706
0.08024024024024023,1.399685105168237
0.08036036036036036,1.3991927860675264
0.08048048048048048,1.3987018912883336
0.0806006006006006,1.3982123772758823
0.08072072072072072,1.3977242004759043
0.08084084084084084,1.3972373173347037
0.08096096096096096,1.3967516842992236
0.08108108108108109,1.3962672578171198
0.0812012012012012,1.3957839943368269
0.08132132132132132,1.3953018503076204
0.08144144144144144,1.3948207822252163
0.08156156156156157,1.394340752727988
0.08168168168168168,1.3938617367368002
0.0818018018018018,1.393383710628759
0.08192192192192192,1.3929066507743888
0.08204204204204205,1.3924305335377078
0.08216216216216216,1.3919553352763052
0.08228228228228228,1.391481032341414
0.0824024024024024,1.3910076010779817
0.08252252252252253,1.3905350178247509
0.08264264264264264,1.390063258914333
0.08276276276276276,1.389592300673278
0.08288288288288288,1.3891221194221552
0.083003003003003,1.3886526914756259
0.08312312312312312,1.3881839931425177
0.08324324324324324,1.3877160007258997
0.08336336336336336,1.3872486905231591
0.08348348348348349,1.3867820388260759
0.0836036036036036,1.3863160219208948
0.08372372372372372,1.385850616088407
0.08384384384384384,1.385385797604021
0.08396396396396397,1.3849215428390385
0.08408408408408408,1.384457833187499
0.0842042042042042,1.3839946572851884
0.08432432432432432,1.3835320043285342
0.08444444444444445,1.3830698635113226
0.08456456456456456,1.3826082240247404
0.08468468468468468,1.3821470750574223
0.0848048048048048,1.3816864057954947
0.08492492492492493,1.3812262054226259
0.08504504504504504,1.3807664631200647
0.08516516516516516,1.3803071680666927
0.08528528528528528,1.3798483094390672
0.08540540540540541,1.3793898764114652
0.08552552552552552,1.3789318581559327
0.08564564564564564,1.3784742438423285
0.08576576576576576,1.3780170226383694
0.08588588588588589,1.3775601837096776
0.086006006006006,1.377103716219826
0.08612612612612612,1.3766476093303828
0.08624624624624624,1.3761918522009589
0.08636636636636637,1.3757364339892546
0.08648648648648649,1.3752813439034752
0.0866066066066066,1.3748265724621722
0.08672672672672672,1.3743721115577612
0.08684684684684685,1.3739179531473298
0.08696696696696697,1.3734640891877898
0.08708708708708708,1.3730105116359046
0.0872072072072072,1.3725572124483254
0.08732732732732733,1.3721041835816257
0.08744744744744745,1.3716514169923342
0.08756756756756756,1.3711989046369646
0.08768768768768768,1.370746638472056
0.08780780780780781,1.3702946104542024
0.08792792792792793,1.3698428125400848
0.08804804804804804,1.369391236686507
0.08816816816816817,1.3689398748504304
0.08828828828828829,1.3684887189890016
0.08840840840840841,1.3680377610595926
0.08852852852852852,1.3675869930198317
0.08864864864864865,1.3671364068276328
0.08876876876876877,1.366685994441236
0.08888888888888889,1.3662357478192353
0.089009009009009,1.3657856593836997
0.08912912912912913,1.365335728390633
0.08924924924924925,1.364885959313202
0.08936936936936937,1.3644363567645745
0.08948948948948948,1.3639869253666959
0.0896096096096096,1.3635376697502395
0.08972972972972973,1.3630885945545637
0.08984984984984985,1.3626397044276708
0.08996996996996996,1.3621910040261649
0.09009009009009009,1.361742498015204
0.09021021021021021,1.3612941910684626
0.09033033033033033,1.3608460878680877
0.09045045045045044,1.3603981931046538
0.09057057057057057,1.3599505114771249
0.09069069069069069,1.3595030476928107
0.09081081081081081,1.3590558064673237
0.09093093093093092,1.3586087925245396
0.09105105105105105,1.358162010596556
0.09117117117117117,1.3577154654236476
0.0912912912912913,1.3572691617542307
0.0914114114114114,1.3568231043448191
0.09153153153153153,1.3563772976438633
0.09165165165165165,1.3559317431126932
0.09177177177177177,1.3554864405639364
0.09189189189189188,1.355041389793352
0.092012012012012,1.3545965905970911
0.09213213213213213,1.354152042771724
0.09225225225225225,1.3537077461142573
0.09237237237237238,1.3532637004221533
0.09249249249249249,1.3528199054933567
0.09261261261261261,1.3523763611263098
0.09273273273273273,1.3519330671199754
0.09285285285285286,1.3514900232738598
0.09297297297297297,1.351047229388034
0.09309309309309309,1.3506046852631501
0.09321321321321321,1.3501623907004696
0.09333333333333334,1.349720345501881
0.09345345345345345,1.3492785494699207
0.09357357357357357,1.3488370024077976
0.0936936936936937,1.3483957041194128
0.09381381381381382,1.3479546544093808
0.09393393393393393,1.3475138530830528
0.09405405405405405,1.3470733000847677
